file,line_no,id,speaker,trans,category,arc,episode
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,16,2003017030080,めぐる,"那，只要说『收到了好多！』
『分给大家了！』之类的就可以了吧？",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,18,2003017030090,めぐる,好的——！,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,19,2003017030100,めぐる,"那这些就留言『请自由选用』咯
再加上一句『可以的话再简单宣传一下哦！』",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,23,2003017030110,めぐる,嗯！,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,24,2003017030120,めぐる,"回复邮件的清单里没有包含的商品
我买了很多种回来！",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,25,2003017030130,めぐる,好好试试！,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,27,2003017030140,めぐる,"因为我真的什么都不懂嘛——
就这么一无所知地开始工作，总觉得太失礼了……",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,29,2003017030150,めぐる,诶嘿嘿~,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,30,2003017030160,めぐる,"同时，我也觉得这是个很好的机会！
如果没有这个机会，我接触这些的日子应该还在更远的未来",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,32,2003017030170,めぐる,嗯,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,33,2003017030180,めぐる,"成为大学生或者大人之后
这就会变成『不得不做的事』了吧？",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,34,2003017030190,めぐる,"我看了看官网还有Twista
说是大人每天都会做这些事情",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,35,2003017030200,めぐる,"使用方法和顺序也有好多讲究
我就觉得，好厉害啊",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,36,2003017030210,めぐる,"我呢，要是没有这次工作的话
直到成为大人之前都一定不会尝试护肤品吧",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,38,2003017030220,めぐる,"是这样呢
我自己从没意识到这是必要的……！",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,39,2003017030230,めぐる,"不过呢，不管怎么说
总会遇到一个开始的契机……————",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,48,2003017030240,めぐる,"洗面奶OK！化妆水OK！乳液OK！
还要————用什么来着",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,49,2003017030250,めぐる,"维生素C，神经酰胺之类的
有各种各样的东西呢……",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,50,2003017030260,めぐる,好辛苦啊……！,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,54,2003017030270,めぐる,"洗净脸部后要马上保湿
化妆水不用省，多用一些……！",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,55,2003017030280,めぐる,然后是，那个……啊——是什么来着！,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,56,2003017030290,めぐる,"啊！美容液！
然后是有一串难念单词的那个！",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,60,2003017030300,めぐる,从品牌方那里收到的，和我自己买的——,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,61,2003017030310,めぐる,"嗯——……总之先全都拿出来
按使用顺序排列……————",八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/3.二歩目以降は容易い.csv,62,2003017030320,めぐる,有好多要做的事情啊——！,八宮めぐる,【こころレイヤリング】八宮めぐる,3.二歩目以降は容易い
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,2,2003017040010,めぐる,对不起！！,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,6,2003017040020,めぐる,但是……明明自我管理也是工作的一环……,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,9,2003017040030,めぐる,制作人……,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,10,2003017040040,めぐる,"但是，因为我自己的错
给许多人添了麻烦……",八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,11,2003017040050,めぐる,————明明我以前从来没长过痘痘的,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,12,2003017040060,めぐる,呜呜…………,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,21,2003017040070,めぐる,…………,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,23,2003017040080,めぐる,对不起……,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,25,2003017040090,めぐる,但是……,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,28,2003017040100,めぐる,这……虽然是这样没错……,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,35,2003017040110,めぐる,诶，诶！？,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,36,2003017040120,めぐる,好厉害，完全看不出来,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,38,2003017040130,めぐる,嗯！非常感谢！,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/4.うまくいかない時もある.csv,46,2003017040140,めぐる,拜托您了——！,八宮めぐる,【こころレイヤリング】八宮めぐる,4.うまくいかない時もある
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,5,2003017110010,めぐる,治好了——！,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,6,2003017110020,めぐる,给大家添麻烦了！,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,7,2003017110030,めぐる,八宫巡，完全复活！,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,10,2003017110040,めぐる,"诶嘿嘿……是啊——
学到了！",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,11,2003017110050,めぐる,做过头，不行，绝对！,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,15,2003017110060,めぐる,"嗯嗯
我听到后来也变成『是这样吗？』的状态了",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,16,2003017110070,めぐる,真难啊——,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,19,2003017110080,めぐる,"诶诶！？
这不是制作人的错吧？",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,20,2003017110090,めぐる,"毕竟做了过敏测试没有问题
我也认为应该不要紧的",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,21,2003017110100,めぐる,"化妆师也说『小巡你用的也太多了！』
几乎吓了一大跳",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,22,2003017110110,めぐる,"完全不明白用多少算是『用太多』
就是我这次的败因吧……！",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,24,2003017110120,めぐる,"『挑选自己需要的吧』
不意味着『全都用吧』——",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,25,2003017110130,めぐる,"就自身情况来说
我也没有想到，几乎什么都不用反而对自己更好……！",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,27,2003017110140,めぐる,是呢——,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,30,2003017110150,めぐる,嗯，发来了很体贴的邮件呢,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,31,2003017110160,めぐる,"说是，毕竟是直接涂抹在皮肤上的东西
适合与否无法强求",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,32,2003017110170,めぐる,"难得接到这样的工作
也是一个很好的机会，我本来很想多用用的……",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,36,2003017110180,めぐる,嗯,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,37,2003017110190,めぐる,"等再稍微长大一点
我要再试试！",八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【こころレイヤリング】八宮めぐる/5.自分のペースでいこうよ.csv,38,2003017110200,めぐる,下次，要一点点地试！,八宮めぐる,【こころレイヤリング】八宮めぐる,5.自分のペースでいこうよ
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,4,2003016020010,めぐる,制作人……！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,6,2003016020020,めぐる,早上好！　好巧呢！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,7,2003016020030,めぐる,今天是跑外场？,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,10,2003016020040,めぐる,嗯！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,13,2003016020050,めぐる,"欸嘿嘿，真的是啊！
不过，其实啊……？",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,14,2003016020060,めぐる,"看到　制作人在那里！
刚才在车站里稍微移动了一下……！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,16,2003016020070,めぐる,毕竟，制作人长得高嘛,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,17,2003016020080,めぐる,然后就是，认识的人更容易看见！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,18,2003016020090,めぐる,"live或者活动的时候也是，
一直都有来的人马上就能认出来……！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,21,2003016020100,めぐる,对吧对吧？,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,22,2003016020110,めぐる,"和真乃灯织她们碰面的时候也是
我有自信能马上找到她们俩！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,24,2003016020120,めぐる,欸嘿嘿,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,26,2003016020130,めぐる,"……！
话说回来，制作人要在哪下车？",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,28,2003016020140,めぐる,诶！？,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,30,2003016020150,めぐる,我也是……！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,32,2003016020160,めぐる,啊哈哈，确实！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,33,2003016020170,めぐる,"不过不过，好开心啊——！
直到到出票口之前都是一起！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,34,2003016020180,めぐる,"而且，今天要去事务所
说不定能见到制作人两次呢？",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,36,2003016020190,めぐる,"这样啊！
那今天就是“待会见！”了呢！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,37,2003016020200,めぐる,有朋友等着我先去碰头！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,38,2003016020210,めぐる,我走啦——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,40,2003016020220,めぐる,"制作人也是！
路上小心——！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/日々の中にあるその言葉が.csv,41,2003016020230,めぐる,今天互相都一起加油吧！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,日々の中にあるその言葉が
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,2,2003016110010,めぐる,早上好——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,5,2003016110020,めぐる,"啊，漏音了吗！？
呜哇——，刚在电车上可能吵到别人了……",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,7,2003016110030,めぐる,这样啊，太好了,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,8,2003016110040,めぐる,明天有要加把劲的事情……！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,9,2003016110050,めぐる,现在正在自己给自己打气——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,12,2003016110060,めぐる,是吧——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,13,2003016110070,めぐる,——啊，有点太自卖自夸了……！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,14,2003016110080,めぐる,"不过不过，曲子和歌词都超棒的！
虽然不确定自己能不能回应好就是了……！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,16,2003016110090,めぐる,"欸嘿嘿……
是那样的话，就多亏了制作人了",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,18,2003016110100,めぐる,做了很多呀——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,19,2003016110110,めぐる,"《HAREBARE》也是鼓励我的曲子
告诉了我这件事！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,20,2003016110120,めぐる,所以啊……,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,21,2003016110130,めぐる,"我在受大家支持的状态下
去面对录音——",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,22,2003016110140,めぐる,"我的歌声，声音……
不仅是听到的人们",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,23,2003016110150,めぐる,"连同与《HAREBARE》相关的大家一起
想要为他们加一把劲",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,24,2003016110160,めぐる,"或许会力量不够，这般些许的不安和担心，
《HAREBARE》都为我打消了",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,25,2003016110170,めぐる,我能这么想，是因为有制作人在我身边呀——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,27,2003016110180,めぐる,"诶——！　为什么？
全部都是出自真心的话呀——！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,29,2003016110190,めぐる,呵呵呵,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,30,2003016110200,めぐる,歌声真的很厉害呢,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,32,2003016110210,めぐる,去听的话随时都能得到百分之一百的应援,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,33,2003016110220,めぐる,但是，也可以不去听,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,34,2003016110230,めぐる,打不起劲的时候会主动避开……！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,37,2003016110240,めぐる,嗯,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,38,2003016110250,めぐる,"像今天的我这样“要上咯——！”的时候
可以一直听着来加油努力",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,39,2003016110260,めぐる,虽然稍微……一点点吧……？,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,40,2003016110270,めぐる,"干劲足过头了，
有种用全力在身后“推你一把！”的感觉！",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,44,2003016110280,めぐる,……嗯！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,45,2003016110290,めぐる,能行的——！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/歌はすべての人のために.csv,46,2003016110300,めぐる,传达到吧——！！！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,歌はすべての人のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,2,2003016010010,めぐる,,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,3,2003016010020,めぐる,,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,4,2003016010030,めぐる,"晴天应援……
勇往直前……",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,5,2003016010040,めぐる,,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,6,2003016010050,めぐる,（因为是加油鼓励的歌……）,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,7,2003016010060,めぐる,（我要，尽我所能地全力……）,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,8,2003016010070,めぐる,"“感到忧虑或放心不下一直默默守护身边
爱的形式一直有许多许多”",八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,9,2003016010080,めぐる,嗯嗯……,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,10,2003016010090,めぐる,啊——……,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
八宮めぐる/【ずっと・グッド・ラック】八宮めぐる/誰のための 誰のために.csv,11,2003016010100,めぐる,“一直潜藏在这颗心里”……！,八宮めぐる,【ずっと・グッド・ラック】八宮めぐる,誰のための 誰のために
