file,line_no,id,speaker,text,category,arc,episode
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,14,2003008110090,めぐる,"うん！
『今日のおやつ、全員が食べても余るからどうぞ～』って",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,16,2003008110100,めぐる,"そうだよー、すっごく楽しみなんだ！
だから張りきってお手伝い！",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,18,2003008110110,めぐる,うんうん、任せて！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,19,2003008110120,めぐる,──暑くなる前に、行こっか！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,21,2003008110130,めぐる,んーっ……！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,22,2003008110140,めぐる,"あっ！
ねぇプロデューサー見て見て！　飛行機雲！",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,24,2003008110150,めぐる,"ねーっ！
夏の空って感じ！",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,26,2003008110160,めぐる,……暑くて大変？,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,28,2003008110170,めぐる,！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,29,2003008110180,めぐる,"──えへへ
うん、きっと美味しく待ってるはずだよ",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,30,2003008110190,めぐる,だから早く帰らなきゃ！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,32,2003008110200,めぐる,"プロデューサーも！
早く早くーっ！",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,35,2003008110210,めぐる,プロデューサーっ？,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,37,2003008110220,めぐる,──うんっ！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,38,2003008110230,めぐる,"プロデューサー、頑張ってーっ！
早く残りのお買い物終わらせて、事務所に帰ろう！",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,39,2003008110240,めぐる,それで、帰ったら──,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,40,2003008110250,めぐる,シャーベット、一緒に食べてほしいんだ！,八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/なんでもない日の夏空.csv,41,2003008110260,めぐる,"──扇風機の前で、
一緒に宇宙人ごっこしながら！",八宮めぐる,【シュカのまにまに】八宮めぐる,なんでもない日の夏空
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,2,2003008040010,めぐる,えっ！　縁日！？,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,3,2003008040020,めぐる,──ですか？,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,6,2003008040030,めぐる,──……,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,7,2003008040040,めぐる,"はい、ありがとうございますっ
プロデューサーと相談してみます！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,8,2003008040050,めぐる,"ね、プロデューサー！
見て見てーっ！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,9,2003008040060,めぐる,"美味しそうなものも楽しそうなものも
いっぱいだよ！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,11,2003008040070,めぐる,"どうしよう！
どのお店から寄ったらいいかなぁ……！？",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,13,2003008040080,めぐる,お腹が空いてるから食べたい！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,14,0000000000000,めぐる,──んだけど……！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,15,2003008040090,めぐる,どこもいい匂いばっかりで……！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,17,2003008040100,めぐる,"あーん！
ソースとバターとタレだ～……っ！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,18,2003008040110,めぐる,せっかくだから全部食べたいよー……！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,20,2003008040120,めぐる,"……お好み焼きでしょ、たこ焼きでしょ、
あとポテトとか唐揚げとかも絶対美味しい！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,21,2003008040130,めぐる,"全部一口サイズで売ってくれたら、
いろんなものが食べられるのに～っ……！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,22,2003008040140,めぐる,どれにしよう……！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,26,2003008040150,めぐる,取引……？,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,29,2003008040160,めぐる,"え。うん、それはいいけど……
でも──",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,32,2003008040170,めぐる,！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,33,2003008040180,めぐる,"プロデューサー、それって……！
はんぶんこしてくれるってこと……！？",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,37,2003008040190,めぐる,"もちろんだよっ！
わーいっ、ありがとうプロデューサー！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,38,2003008040200,めぐる,"やったやったぁ……！
まずはどれにしようかなーっ",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,39,2003008040210,めぐる,"プロデューサーは、唐揚げとたこ焼きとポテトだったら
どれがいい？",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,42,2003008040220,めぐる,"！　全部……！
それが許されちゃうなんて……！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,43,2003008040230,めぐる,"さっきのお願いが叶っちゃうよ……！
すっごく魅力的……！",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,45,2003008040240,めぐる,──じゃあじゃあ、改めて質問っ,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,47,2003008040250,めぐる,"唐揚げとたこ焼きとポテトだったら、
どれからにしたい！？",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,49,2003008040260,めぐる,"実を言うとね、甘いものの候補もあるから──
それも踏まえて考えてもらえたら嬉しいな",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,51,2003008040270,めぐる,"うんっ
えっとね──",八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/シェア＆ハッピー！.csv,52,2003008040280,めぐる,かき氷と人形焼きと、わたあめだよ！,八宮めぐる,【シュカのまにまに】八宮めぐる,シェア＆ハッピー！
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,2,2003008030010,めぐる,おはようございまーす！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,3,2003008030020,めぐる,……あれ？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,4,2003008030030,めぐる,"プロデューサーもはづきさんもいないのかぁ
他の部屋かな……？",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,5,2003008030040,めぐる,…………,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,6,2003008030050,めぐる,…………,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,7,2003008030060,めぐる,……──よーし！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,8,2003008030070,めぐる,──っ,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,12,2003008030080,めぐる,"わーれーわーれーはー
うーちゅーうーじーんーだー",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,14,2003008030090,めぐる,わーれーわーれ──……,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,15,2003008030100,めぐる,"わっ、プロデューサー！？
おはよう！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,17,2003008030110,めぐる,ううん、大丈夫だよ！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,18,2003008030111,めぐる,……えっと、聞いてた……？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,20,2003008030120,めぐる,えへへ、聞こえちゃってたかー,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,21,0000000000000,めぐる,羽根がある扇風機って珍しくて！　遊んじゃった,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,22,2003008030130,めぐる,プロデューサーもやる？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,24,2003008030140,めぐる,"そっか
ふたりでハモったら楽しいんだけどな、残念",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,27,2003008030150,めぐる,"プロデューサー、
もしかして……見つかったら恥ずかしい？",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,32,2003008030160,めぐる,ほんと！？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,34,2003008030170,めぐる,"そうなんだね！
……でも、ちょっと想像できないかも",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,36,2003008030180,めぐる,うーん……,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,37,2003008030190,めぐる,"プロデューサーが子どもの頃、っていうのが
ピンとこないからなのかなぁ……？",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,39,2003008030200,めぐる,"えーっ待って！
もっと想像できないよー！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,40,2003008030210,めぐる,プロデューサー、今と違いすぎじゃない！？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,44,2003008030220,めぐる,！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,47,2003008030230,めぐる,──うんっ！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,48,2003008030240,めぐる,"確かにそうだね……！
今まで考えたことなかったよー……！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,49,2003008030250,めぐる,"なんとなくだけど……
しゃべった時に、安定しない感じがあるから、とか……？",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,50,2003008030260,めぐる,不穏な感じ……みたいな……！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,52,2003008030270,めぐる,"あとあとっ、わたし、扇風機に向かって言う台詞が
決まってるのも不思議だなって思う！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,54,2003008030280,めぐる,……映画とか？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,56,2003008030290,めぐる,待ってね──,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,57,2003008030291,めぐる,あっ、すぐ出てきた！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,58,2003008030300,めぐる,"やったー当たり！
映画って説が濃厚なんだってー！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,60,2003008030310,めぐる,宇宙人が地球に来た時……？,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,62,2003008030320,めぐる,"えーっ！？
仲良くなるための自己紹介かもしれないよ！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,64,2003008030330,めぐる,"えへへっ
そしたらわたし、今度DVD借りてきてもいい？",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,65,2003008030340,めぐる,みんなで見て、一緒に確かめてみようよ！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,66,2003008030350,めぐる,"えっ、あんまり見ないよ！？
プロデューサーは見る？",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,68,2003008030360,めぐる,"そうなんだ……！？
じゃあ、わたしが見ないって思ってただけかも……！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,69,2003008030370,めぐる,"うちの扇風機は羽根がないんだ
だからかな、羽根ありのってあんまり見ないイメージで",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,71,2003008030380,めぐる,えーっ、そんな！,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,72,2003008030390,めぐる,"あっ、でもね！
おじいちゃんのうちにはあるんだよ！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,73,2003008030400,めぐる,"こうやってやるのを教えてもらったのも
おじいちゃんのうちなのっ",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,75,2003008030410,めぐる,うんっ,八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,76,2003008030420,めぐる,"うちの扇風機じゃできないからって、
お父さんとおじいちゃんと、宇宙人ごっこしてたんだー！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/ワレワレは暑さに弱い.csv,78,2003008030430,めぐる,"！
えへへっ、そうだよ！",八宮めぐる,【シュカのまにまに】八宮めぐる,ワレワレは暑さに弱い
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,2,2003008010010,めぐる,あっ……つーーーーい……！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,3,2003008010020,めぐる,…………わぁっ！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,4,2003008010030,めぐる,"……ふふ
きらきらしてる……！",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,7,2003008010040,めぐる,──プロデューサー！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,9,2003008010050,めぐる,プロデューサー！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,11,2003008010060,めぐる,"あっ、違うの！　ごめんね！？
わたしが止まっちゃっただけで──",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,13,2003008010070,めぐる,"……うん、あのねっ
そこの公園、通って行っちゃダメかなぁ",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,14,2003008010080,めぐる,"いつもの道で行くのも、中を通るのも、
そんなに時間は変わらないみたいなの",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,15,2003008010090,めぐる,だから、ちょっとでも涼しそうなところを通れたらって,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,16,0000000000000,めぐる,思ったんだけど……ダメ？,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,18,2003008010100,めぐる,"やったぁ！
ありがとうプロデューサー！",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,19,2003008010110,めぐる,"この公園、向こうの自販機でアイス売ってるんだよ！
買ったらもっと涼しくなるから──",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,20,2003008010120,めぐる,──あー……,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,21,2003008010130,めぐる,えへへ……！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,25,2003008010140,めぐる,やったー！！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,26,2003008010150,めぐる,ありがとうっ、プロデューサー！,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,27,2003008010160,めぐる,──わたし何味があるか見てくるっ,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,29,2003008010170,めぐる,"んーっ！
やっぱり涼しい！",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,30,2003008010180,めぐる,"……それに
光が葉っぱから落ちてくるみたい",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,33,2003008010190,めぐる,ほんとー？,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,35,2003008010200,めぐる,"へっ？　……わあっ！？
アイスっ、アイス落ちちゃうっ……！",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,36,2003008010210,めぐる,……っ……,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,38,2003008010220,めぐる,"……な、なんとか……！
ありがとう、プロデューサー……！",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,40,2003008010230,めぐる,"外でアイス、ができちゃう時期なんだもんね
油断してたよー……",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,41,2003008010231,めぐる＆プロデューサー,──……,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,42,2003008010240,めぐる,……えへへ,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,43,2003008010250,めぐる,"……ここ
静かだし、日陰で涼しいし──気持ちいい！",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,47,2003008010260,めぐる,かたかげ？,八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,50,2003008010270,めぐる,"そっかぁ……
かたかげ……",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,51,2003008010280,めぐる,"……夏の午後だけなんだったら、
午前中だとなんて言うんだろうね？",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,53,2003008010290,めぐる,"ふーん……
……ふふっ",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
八宮めぐる/【シュカのまにまに】八宮めぐる/光が落ちてくる.csv,54,2003008010300,めぐる,"そうだね！
歩いてるだけだとすっごく暑いけど──",八宮めぐる,【シュカのまにまに】八宮めぐる,光が落ちてくる
