file,line_no,id,speaker,text,trans,category,arc,episode
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,27,2022011040110,小糸,"本当は兄の信重にずっと感謝の気持ちを持っていて──
恋心のような、でも、違う心……","阿敬她一直以来都是怀抱着对兄长信重的感谢之情——
像是爱慕，但又不然……",福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,28,2022011040120,小糸,"見守ってくれていて……ありがとうって心を
伝えたかったんだなって、教えられました","兄长一直以来的守望，原来阿敬是想将心中那份感谢
传达给他啊，我就是学到了这些",福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,30,2022011040130,小糸,"は、はい、きっかけはそうです……
だ、だけど……","是、是的，契机是他带来的……
不、不过……",福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,31,2022011040140,小糸,"恋じゃなくても大切って気持ちの人を想う……
いつも見守ってくれている人を慕う感じ……","无关爱慕，也会思念着心中那重要之人……
仰慕着那一直守望着自己的人……",福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,32,2022011040150,小糸,本当の、家族のような人を思う感覚────,内心想着那个像是真正的家人一样的人————,福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,33,2022011040160,小糸,"……それを考えさせてくれたのは……
教えてくれたのは…………","……让我产生这些想法的人……
教会我这些的人……",福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,35,2022011040170,小糸,……ふふ、ひ、秘密、ですっ……！,……呵呵、那、那是，秘密……！,福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,37,2022011040180,小糸,あ、ほ、放送されたら、見て考えてみてください……！,啊、等、等播出的时候，看过再想想看吧……！,福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,38,2022011040190,小糸,……本当にわかられたら恥ずかしいけど……,……要是真被知道了我也会害羞的……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,39,2022011040200,小糸,──お敬になってるといいなぁ……,——希望我能像阿敬一样……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/舞い踊るきもち.csv,40,2022011040210,小糸,──『ありがとうございます……兄様……』,——“谢谢你……兄长大人……”,福丸小糸,【あなた様へ紡ぐ】福丸小糸,舞い踊るきもち
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,4,2022011110010,小糸,………………,,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,7,2022011110020,小糸,あ、は、はい、そうなんですけど……,啊、是、是的，是已经结束了……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,8,2022011110030,小糸,この時代劇、あの俳優さんが出てるんです,这部历史剧，那位演员有出场,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,9,2022011110040,小糸,あ、今映ってるこの、殿様の役で……,啊、现在画面里的，这位君主就是……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,11,2022011110050,小糸,はい……,是的……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,15,2022011110060,小糸,そ、そうですね、最初はびっくりしちゃいましたけど,是、是吧，虽然一开始被吓了一跳,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,16,2022011110070,小糸,"今思うと……本当に優しく接してくれて
すごく嬉しかったです……","现在想来……真的是很温柔的对待
非常地让人开心……",福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,17,2022011110080,小糸,優しく……,温柔,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,18,2022011110090,小糸,"…………やっぱり、似てるような気がする……
この俳優さん……","…………果然，感觉有点像……
那位演员……",福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,19,2022011110100,小糸,………………,,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,21,2022011110110,小糸,あ、え、ええと、その……,啊、呃、呃呃、那个……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,22,2022011110120,小糸,………………,,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,25,2022011110130,小糸,えっ？,诶？,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,29,2022011110140,小糸,え、ええっ……？　えっと、そ、そうじゃなくて……,诶、诶诶……？　呃呃、不、不是说那个……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,32,2022011110150,小糸,あ……────,啊……————,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,33,2022011110160,小糸,……ふふ,……呵呵,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,34,2022011110170,小糸,そ、それじゃあ、いただきます！,那、那我就，不客气了！,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,36,2022011110180,小糸,は、はい……！,好、好的……！,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【あなた様へ紡ぐ】福丸小糸/貴方はだぁれ.csv,37,2022011110190,小糸,────やっぱり、ちょっと似てる……,————果然，是有点像……,福丸小糸,【あなた様へ紡ぐ】福丸小糸,貴方はだぁれ
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,2,3022011020010,小糸,ベリーデリシャスパンの新商品……！,VD面包的新产品……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,4,3022011020021,小糸＆雛菜,発売中です！,正在热销中,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,7,3022011020022,小糸＆雛菜,あ、ありがとうございました……！,非、非常感谢……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,10,3022011020030,小糸,……！,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,12,3022011020050,小糸,は、はい……！,好、好的……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,14,3022011020070,小糸,"え、えっと……
わたしは──","嗯、嗯嗯……
那我就要——",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,15,3022011020080,小糸,（……この前、食べられなかったし……）,（……上次、没有吃到的……）,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,16,3022011020090,小糸,"い、一番人気のメロンパン
にしますね……！","最、最受欢迎的
蜜瓜包吧……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,17,302201102091,小糸＆雛菜,いただきます……！,我不客气了……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,18,302201102092,小糸＆雛菜,…………,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,21,3022011020120,小糸,"あ……
えっと……","啊……
嗯嗯……",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,22,3022011020130,小糸,（資料で読んだのは──）,（资料里看到的是——）,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,23,3022011020140,小糸,お、美味しいです……！,很、很好吃……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,24,3022011020150,小糸,"……バターのいい香りがして
甘さもちょうどよくて……！","……能闻到黄油的香气
甜度方面也刚刚好……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,25,3022011020160,小糸,"そ、素材にこだわってることが
伝わってきます……！","能、能感受到制作时
在材料上的讲究……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,29,3022011020190,小糸,"あ、うん……少し、休んでから……
後で食べるね……！","啊、嗯……稍微、休息一下……
待会再吃……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,30,3022011020200,小糸,"あと
『キュートベアブレッド』だよ……！","还有
是“可爱熊熊面包”哟……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,32,3022011020220,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,34,3022011020230,小糸,"ぴゃ……！
お、お疲れ様です……！","噼呀……！
您、您辛苦了……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,36,3022011020240,小糸,"あ……
は、はい……","啊……
好、好的……",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,38,3022011020250,小糸,"……！
そ、そうですよね……","……！
是、是吧……",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,39,3022011020260,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,41,3022011020270,小糸,え……！,诶……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,44,3022011020280,小糸,そ、そうなんですね……！,是、是这样啊……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,45,3022011020290,小糸,ありがとうございます……！,非常感谢……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,48,3022011020320,小糸,"あ、ありがとう
食べるね……！","谢、谢谢你
我吃咯……！",福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,51,3022011020350,小糸,い、いただきます……！,我、我开动了……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,52,3022011020360,小糸,──…………！,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,53,3022011020370,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,55,3022011020390,小糸,……うん……！,……嗯……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/あんしんの味.csv,56,3022011020400,小糸,美味しいよ……！,好好吃啊……！,福丸小糸,【おおきなひと口】福丸小糸,あんしんの味
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,2,3022011010010,小糸,（えっと……）,（嗯嗯……）,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,3,3022011010020,小糸,"（ベリーデリシャスパンの新商品……
『キュートベアブレッド』……）","（VD面包的新产品……
“可爱熊熊面包”）",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,4,3022011010030,小糸,（中にはジャムが入ってて──）,（里面还有果酱——）,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,6,3022011010050,小糸,う、うん……！,嗯、嗯……！,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,7,3022011010060,小糸,"そ、それに
資料の、ほら……！","而、而且
资料里、你看……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,8,3022011010070,小糸,『原材料はこだわりの国産小麦を使用』って……！,“以精选的国产小麦作为原材料”……！,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,9,3022011010080,小糸,"『キャラクターパンでありながら、試行錯誤を繰り返し
こだわりの味に仕上げています』","“在角色形象商品的外形基础上，不断尝试改进
在味道方面也追求满意”",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,10,3022011010090,小糸,"『大人から子供まで、幅広い方々に
楽しんでいただける商品です』だって……！","“打造出的一款无论男女老少
都能尽情享受的产品”上面这么写着……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,12,3022011010110,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,14,3022011010130,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,16,3022011010150,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,18,3022011010170,小糸,ぴゃ……！,噼呀……！,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,19,3022011010180,小糸,ひ、雛菜ちゃん……！？,雏、雏菜……！？,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,21,3022011010200,小糸,い、いつ来たの……？,什、什么时候来的……？,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,23,3022011010220,小糸,そ、そうなんだ……,这、这样啊……,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,24,3022011010230,小糸,"ひ、雛菜ちゃんは
CMの資料、もう読み終わった……？","雏、雏菜你
已经看完CM的资料了……？",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,26,3022011010250,小糸,だ、だいたいで平気……？,那、那样没问题吧……？,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,27,3022011010260,小糸,"さ、撮影の日……
お店の偉い人とかも来るみたいだし","拍、拍摄那天……
店里的大人物好像也要过来",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,28,3022011010270,小糸,"ちゃんと準備しておかないと
心配じゃない……？","不从头到尾准备好的话
不会担心吗……？",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,29,3022011010280,小糸,"そ、それに
食リポもあるし……！","而、而且
还有食评环节……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,33,3022011010320,小糸,……！,,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,36,3022011010350,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,37,3022011010360,小糸,（確かに……）,（确实……）,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,38,3022011010370,小糸,"（雛菜ちゃんはきっと、
それで上手にできると思う……）","（我想雏菜她
肯定那样就能做好……）",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,39,3022011010380,小糸,"（でも……
わたしには、できるかわからないから……）","（但是……
我却未必能和她一样、所以……）",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,41,3022011010400,小糸,ぴゃ……！,噼呀……！,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,42,3022011010410,小糸,"こ、今度CMを撮影する
ところのパンだよ……！","是、是这次拍摄的店家
他们家的面包……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,43,3022011010420,小糸,"クリームパンと、いちごジャムパン
あとチョコレートの……！","奶油面包、草莓果酱面包
还有巧克力面包……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,44,3022011010430,小糸,"一番人気のメロンパンは
売り切れちゃってて……","最受欢迎的蜜瓜包
卖光了没买到……",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,46,3022011010450,小糸,"あ、うん……！
いいよ……！","啊、嗯……！
好……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,50,3022011010490,小糸,……え、えっと,……嗯、嗯嗯,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,51,3022011010500,小糸,"じゃあ、わたしは
ジャムパンにするね……！","那、我就要
果酱面包吧……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,52,3022011010510,小糸,…………,,福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,53,3022011010520,小糸,"……！
……お、美味しい……！","……！
……好、好好吃……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,55,3022011010540,小糸,"こ、このパン
美味しいね……！","这、这个面包
好好吃啊……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おおきなひと口】福丸小糸/ただしいリポート.csv,56,3022011010550,小糸,"生地の食感と、
ジャムの甘さのバランスがちょうどよくて……！","面包的口感
和果酱的甜度搭配得刚刚好……！",福丸小糸,【おおきなひと口】福丸小糸,ただしいリポート
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,2,2022005110010,小糸,"──プロデューサーさん
遅いですよー！","——制作人
你好慢啊~！",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,5,2022005110020,小糸,"もう、プロデューサーさんが初詣まだだから
付き合ってくれって言ったんですよ？","真是的，是制作人说还没来初诣
所以我才陪你来的哦？",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,7,2022005110030,小糸,"そ、そんなんじゃ
わたし、先に行っちゃいますよ……！","那，那样的话
我就先走一步了哦……！",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,9,2022005110040,小糸,"えっへん！
このくらいよゆーですよ！","嗯哼！
这种程度很轻松的啊",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,10,2022005110050,小糸,"ほら、あと10段で到着です！
もう見えてますよ……！","你看，还有10个台阶就到了！
已经能看到啦……！",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,13,2022005110060,小糸,"……？
どうしたんですか、プロデューサーさん","……？
怎么了，制片人",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,14,2022005110070,小糸,な、なんかきょろきょろしてますけど……,怎么感觉，你在东张西望的……,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,15,2022005110080,小糸,"あ、そっか……
お、お手洗いなら確か──","啊，这样啊……
洗，洗手间的话……",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,18,2022005110090,小糸,……！,……！,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,19,2022005110100,小糸,"こ、これ……
わたしの載ってる、パンフレット……！","这，这个是……
印着我的照片的那个宣传册……！",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,21,2022005110110,小糸,"わ……！
ちょ、ちょっと中見てもいいですか……！","哇啊……！
可，可以让我稍微看一下吗……！",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,23,2022005110120,小糸,…………！,……！,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,24,2022005110130,小糸,"……『──13歳、かつて子役として活躍
現在はモデルとしても活動中』","‘——13岁，曾经作为童星活跃
现在作为模特正在活动中’",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,25,2022005110140,小糸,"『子役の頃からずっと小さな目標をいくつも立てて、
ひとつずつクリアしていくようにしています』","‘从作为童星时就开始树立着几个小目标，
一个一个地达成着’",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,26,2022005110150,小糸,"『モデルとしての活動もその連続
もちろん、演技のレッスンも続けています』","‘作为模特的活动也在持续
当然，演技的课程也在继续’",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,27,2022005110160,小糸,『いつか世代を代表する女優になる』,‘总有一天会成为代表这一时代的女演员’’,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,28,2022005110170,小糸,"『今は大きな目標ですが、それも
いつか小さな目標のひとつになると思っています』","‘现在看起来在是很大的目标，但我想
总有一天那也会成为一个小目标’",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,29,2022005110180,小糸,"『だからこれは、
神様にお願いする必要は無さそうですね』","‘既然如此，
好像也没有向神明祈愿的必要了呢’",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,31,2022005110190,小糸,──なんだ…………,——什么嘛……,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,32,2022005110200,小糸,"やっぱり
……すごいなぁ","果然
……好厉害啊",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,34,2022005110210,小糸,…………はい,……嗯,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,35,2022005110220,小糸,"ありがとうございます
プロデューサーさん","谢谢你
制作人",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,37,2022005110230,小糸,"あ、そ、そうでした
お参りしないと……！","是，是啊
得去参拜了…！",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,39,2022005110240,小糸,"え、えっと……
み、みんなの健康は前にもお願いしたので","那，那个……
大家的健康祈愿，之前也祈求过了",福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,40,2022005110250,小糸,べ、別のがいいんですかね……！,想，想一个别的好了……！,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
福丸小糸/【おみくじ結びますか】福丸 小糸/やさしく解けていく.csv,43,2022005110260,小糸,…………じゃ、じゃあ,……那，那么,福丸小糸,【おみくじ結びますか】福丸 小糸,やさしく解けていく
