file,line_no,id,speaker,text,category,arc,episode
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,31,3022009030300,小糸,え……？,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,33,3022009030320,小糸,……え、えっと…………,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,34,3022009030330,小糸,そ、そこの……,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,36,3022009030350,小糸,"……あ、あの
ご、ごめんね……！",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,37,3022009030360,小糸,"せ、せっかく
みんなを描かせてもらったのに……",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,38,3022009030370,小糸,"……全然
上手く描けなくて……",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,40,3022009030390,小糸,"か、描いてる時は、ちょっと
雰囲気とかは……表現できたかなって思ったんだけど",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,41,3022009030400,小糸,"こうやってみんなの絵と並んでると
全然、上手じゃないっていうか……",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,42,3022009030410,小糸,"わたしのは
普通で、ありきたりだなって……",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,45,3022009030440,小糸,…………,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,48,3022009030470,小糸,……！,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,50,3022009030490,小糸,"……！
そ、そうかな……？",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,52,3022009030510,小糸,……そ、そっか……,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,53,3022009030520,小糸,…………,福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/みんなと、わたし.csv,54,3022009030530,小糸,"透ちゃんがそう言うなら
そうなのかも……！",福丸小糸,【きっと色褪せるけど】福丸小糸,みんなと、わたし
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,2,3022009020010,小糸,ひ、雛菜ちゃんどこでやるの……？,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,7,3022009020060,小糸,……だ、誰もいない……,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,8,3022009020070,小糸,"今日は部活無いのかな
美術部……",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,12,3022009020110,小糸,"ほ、ほんとに透ちゃん
描くんだ……",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,14,3022009020130,小糸,う、うん……,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,18,3022009020170,小糸,ぴぇ……！,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,20,3022009020190,小糸,それは、そうかもしれないけど……！,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,22,3022009020210,小糸,……,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,29,3022009020280,小糸,え……？,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,31,3022009020300,小糸,あ……えっと,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,32,3022009020310,小糸,ま、まだ決められてなくて……,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,35,3022009020340,小糸,"あ……！
ま、円香ちゃん……！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,37,3022009020360,小糸,"え……あ……！
ご、ごめんね……！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,42,3022009020410,小糸,"あ……！
ま、待って……！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,44,3022009020430,小糸,え、えっと……,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,45,3022009020440,小糸,わ、わたしも描きたいな……！,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,46,3022009020450,小糸,"透ちゃんと円香ちゃんと
雛菜ちゃん！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,50,3022009020480,小糸,う、うん……！,福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/指でつくった四角のむこう.csv,52,3022009020500,小糸,"ま、真似じゃないからね……
雛菜ちゃん……！",福丸小糸,【きっと色褪せるけど】福丸小糸,指でつくった四角のむこう
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,5,3022009010010,小糸,…………,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,8,3022009010020,小糸,………………,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,12,3022009010030,小糸,…………,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,14,3022009010040,小糸,"あ、い、いえ
その……",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,15,3022009010050,小糸,い、今から行きます……,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,17,3022009010060,小糸,…………,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,20,3022009010090,小糸,"そ、そっか……
一年生はみんな今風景を描くやつなんだね",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,22,3022009010110,小糸,"ひ、雛菜ちゃんは何描くか
もう決めた……？",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,24,3022009010130,小糸,"そうなんだ
す、すごい……",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,25,3022009010140,小糸,何にするの……？,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,28,3022009010170,小糸,…………？,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,29,3022009010180,小糸,"学校の、風景の課題……
だったよね？",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,31,3022009010200,小糸,"で、でも透ちゃんだと……
人物画……じゃない？",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,33,3022009010220,小糸,"だめっていうか……
ど、どうなのかな……",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,36,3022009010250,小糸,……そ、そうかな……？,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,38,3022009010270,小糸,…………,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,40,3022009010290,小糸,…………！,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,41,3022009010300,小糸,そ、そうかも……？,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,43,3022009010320,小糸,………………,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,45,3022009010340,小糸,……？,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,47,3022009010360,小糸,"あ……
わ、わたしはまだ決まってなくて……",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,49,3022009010380,小糸,で、でも早く決めないとだよね,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,50,3022009010390,小糸,"美術の先生にも、早くやりなさいって
言われちゃうかもしれないし……",福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,53,3022009010420,小糸,え……！,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,55,3022009010440,小糸,……！,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,56,3022009010450,小糸,ちゃ、ちゃんと見つけるよ……！,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【きっと色褪せるけど】福丸小糸/移動する場所をさがして.csv,57,3022009010460,小糸,自分で……！,福丸小糸,【きっと色褪せるけど】福丸小糸,移動する場所をさがして
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,8,3022012030010,小糸,あ、あっかんべー……？,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,10,3022012030020,小糸,……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,12,3022012030030,小糸,は、はい……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,13,3022012030040,小糸,べー……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,14,3022012030050,小糸,……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,15,3022012030060,小糸,す、すみません……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,18,3022012030070,小糸,は、はい……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,19,3022012030080,小糸,べー……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,27,3022012030130,小糸,（…………）,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,28,3022012030140,小糸,（結局、なんにも上手くできなかったな……）,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,31,3022012030150,小糸,お、お疲れ様です……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,33,3022012030160,小糸,あ……えっと……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,35,3022012030180,小糸,"あ……
う、うん……",福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,37,3022012030190,小糸,い、いえ…………,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,39,3022012030200,小糸,……？,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,40,3022012030210,小糸,──お、お待たせ……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,43,3022012030240,小糸,う、うん……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,46,3022012030250,小糸,……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,48,3022012030260,小糸,え……？,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,50,3022012030270,小糸,……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,51,3022012030280,小糸,──い、言われたよ……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,52,3022012030290,小糸,すごく、嬉しいこと……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,53,3022012030300,小糸,あ……え、えっと……,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,56,3022012030310,小糸,…………,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,58,3022012030330,小糸,うん……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,60,3022012030340,小糸,あ、あの……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,62,3022012030350,小糸,……ありがとうございました……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,63,3022012030360,小糸,"こ、これからも……
応援、よろしくお願いします……！",福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/できない天使.csv,67,3022012030380,小糸,うん……！,福丸小糸,【さよならメランコリー】福丸小糸,できない天使
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,2,3022012010010,小糸,──『可愛いだけじゃない、ダークな雰囲気』,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,3,3022012010020,小糸,……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,10,3022012010030,小糸,──『もっと私を好きになる』,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,11,3022012010040,小糸,『闇かわいいファッション』,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,12,3022012010050,小糸,ぴゃ……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,13,3022012010060,小糸,ピアス、何個開いてるんだろう……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,16,3022012010070,小糸,……地雷系ファッション──,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,17,3022012010080,小糸,本当に、似合うかな……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,22,3022012010090,小糸,新しい挑戦……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,23,3022012010100,小糸,チャレンジ……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,28,3022012010150,小糸,ぴぇ……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,31,3022012010180,小糸,と、透ちゃん……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,34,3022012010210,小糸,……？,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,36,3022012010230,小糸,"う、ううん……
大丈夫……",福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,40,3022012010270,小糸,そ、そうなんだ……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,45,3022012010320,小糸,そ、そうだね……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,46,3022012010330,小糸,でも、なんか……──,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,47,3022012010340,小糸,う、ううん……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,48,3022012010350,小糸,わ、わたしも、やっぱりチャレンジしようかな……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,49,3022012010360,小糸,ミックスドリンク……！,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,52,3022012010390,小糸,わたしたちの、ファン……,福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/やみかわチャレンジ.csv,53,3022012010400,小糸,"撮影……
楽しみだな……",福丸小糸,【さよならメランコリー】福丸小糸,やみかわチャレンジ
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,3,3022012020010,小糸,……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,4,3022012020020,小糸,"（──やっぱり
透ちゃん、すごいな……）",福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,5,3022012020030,小糸,（空気がガラって変わって……）,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,6,3022012020040,小糸,"（わたしも、みんなも、
透ちゃんから、目が離せなくなって……）",福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,7,3022012020050,小糸,…………,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,9,3022012020060,小糸,ぴゃ……！,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,11,3022012020070,小糸,"あ……
……い、いえ…………",福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,13,3022012020090,小糸,……お、おはよう、ござい、ます……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,15,3022012020100,小糸,……は、はい……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,17,3022012020110,小糸,あ、ありがとうございます……！,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,20,3022012020120,小糸,……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,21,3022012020130,小糸,あ……は、はい……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,23,3022012020140,小糸,……！,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,24,3022012020150,小糸,"──あ……え、えっと…………
あ、ありがとうございます……",福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,29,3022012020160,小糸,あ、はい……！,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,30,3022012020170,小糸,（わたしの……ファン……！）,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,31,3022012020180,小糸,……──,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,32,3022012020190,小糸,（上手くできるかわからないけど、やってみよう……！）,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,35,3022012020200,小糸,は、はい……！,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,38,3022012020230,小糸,…………,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,44,3022012020270,小糸,──え、エモい……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,45,3022012020280,小糸,"……
えっと……",福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,47,3022012020290,小糸,は、はい……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,50,3022012020300,小糸,……！,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,51,3022012020310,小糸,す、すみません……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,54,3022012020330,小糸,え……？,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,55,3022012020340,小糸,あ、ううん……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,58,3022012020370,小糸,"う、うん……大丈夫だよ
全然、気にしてるわけじゃないから……",福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,60,3022012020390,小糸,…………,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,62,3022012020400,小糸,（──見られちゃったよね……）,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,63,3022012020410,小糸,（がっかり、させちゃったかな……）,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【さよならメランコリー】福丸小糸/わたしのファン.csv,66,3022012020420,小糸,はい……,福丸小糸,【さよならメランコリー】福丸小糸,わたしのファン
福丸小糸/【しかえし優等生】福丸 小糸/なんだそっか.csv,2,3022005020010,小糸,"ひ、雛菜ちゃん
テスト、返ってきた……？",福丸小糸,【しかえし優等生】福丸 小糸,なんだそっか
福丸小糸/【しかえし優等生】福丸 小糸/なんだそっか.csv,5,3022005020040,小糸,"ま、まあね……！
このくらい…………",福丸小糸,【しかえし優等生】福丸 小糸,なんだそっか
福丸小糸/【しかえし優等生】福丸 小糸/なんだそっか.csv,6,3022005020050,小糸,"で、でも雛菜ちゃんだって
良かったでしょ……？",福丸小糸,【しかえし優等生】福丸 小糸,なんだそっか
福丸小糸/【しかえし優等生】福丸 小糸/なんだそっか.csv,9,3022005020080,小糸,え…………！,福丸小糸,【しかえし優等生】福丸 小糸,なんだそっか
福丸小糸/【しかえし優等生】福丸 小糸/なんだそっか.csv,11,3022005020100,小糸,あ……ううん,福丸小糸,【しかえし優等生】福丸 小糸,なんだそっか
