file,line_no,id,speaker,text,category,arc,episode
樋口円香/W.I.N.G.編/produce_events_102100103.csv,32,1021001030140,円香,"それかちょっと優しくすれば、
簡単に落とせそうな子にね",樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,33,1021001030150,円香,"雰囲気でしゃべるのはやめていただけますか？
ミスター・好青年",樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,36,1021001030160,円香,はい、そうですね,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,38,1021001030170,円香,はい、そうですね,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,40,1021001030180,円香,はい、そうですね,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,41,1021001030190,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,44,1021001030200,円香,"逆に聞きますが
あるように見えますか？",樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,46,1021001030210,円香,"クレイジーな人ですね
勝算のない賭けに興じるなんて",樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,47,1021001030220,円香,──私、やりたいことはもうやっています,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,49,1021001030230,円香,あなたと事務所が悪さをしないか見張ること,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,52,1021001030240,円香,…………そういうところが癇にさわる,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,58,1021001030260,円香,特にありません,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,60,1021001030270,円香,では、ほどほどに生きることです,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,61,1021001030280,円香,"トップアイドルなんて高望みしませんので
まあ、それなりに",樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,62,1021001030290,円香,──ありがとうございます、はづきさん,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,64,1021001030300,円香,はい。……ああ、そうだ,樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100103.csv,65,1021001030310,円香,"あなたの話し相手になる場合、
次からは特別手当をいただきますので",樋口円香,W.I.N.G.編,produce_events_102100103
樋口円香/W.I.N.G.編/produce_events_102100104.csv,3,1021001040010,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,5,1021001040020,円香,え？　ああ……今日の感想ですか,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,6,1021001040030,円香,"別に……強いて言うなら、
もっと居心地のいい控室がよかったですね",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,8,1021001040040,円香,──空気の話です,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,9,1021001040050,円香,"手の震えが止まらない子、
何度も深呼吸している子……",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,10,1021001040060,円香,"オーディションが終わった後、
大声で泣き出す子もいましたね",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,11,1021001040070,円香,"失敗した、悔しい、情けないって
まだ結果も出ていないのに",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,14,1021001040080,円香,……さすが、難なく正解ということで,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,16,1021001040090,円香,"…………
本当に？",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,17,1021001040100,円香,"本当にそう思ってます？
それ、あなたの本心ですか？",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,24,1021001040110,円香,そうですか,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,25,1021001040120,円香,"信じるのは勝手ですが、
その期待は背負いませんので",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,27,1021001040130,円香,………………,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,28,1021001040140,円香,……前に見たアイドル、覚えてますか,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,30,1021001040150,円香,そうです、あの安っぽい笑顔で歌っていた人,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,31,1021001040160,円香,……今日のオーディションにいました,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,33,1021001040170,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,34,1021001040180,円香,控室で泣いていたの、その子です,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,39,1021001040190,円香,……,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,41,1021001040200,円香,いえ。あなたがどう思っているか聞いただけですから,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,43,1021001040210,円香,"私は不合格だと思います
このあたりが潮時じゃないですか",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,45,1021001040220,円香,"そうですね
まあどんな結果が出ても──",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,46,1021001040230,円香,私が泣くことはないですね,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,49,1021001040240,円香,これ、全員合格だったとかあります？,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,51,1021001040250,円香,……ふうん……,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,52,1021001040260,円香,"強い言葉を使う時は、
そう思い込もうとしている時",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,53,1021001040270,円香,違いますか？,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,56,1021001040280,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,57,1021001040290,円香,『W.I.N.G.』で優勝したら泣きそう,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,59,1021001040300,円香,違う、あなたが,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,62,1021001040310,円香,"……あーあ
最近、まわりにいるのは簡単に泣くような人ばっかり",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,63,1021001040320,円香,………………疲れる,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,66,1021001040330,円香,"控室にいた人たち、ものすごく必死だったのに
つまり、勝ち負けは気持ちの問題じゃない",樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100104.csv,67,1021001040340,円香,──違いますか？,樋口円香,W.I.N.G.編,produce_events_102100104
樋口円香/W.I.N.G.編/produce_events_102100105.csv,2,1021001050010,円香,お疲れ様でした、お先に──,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,4,1021001050020,円香,"……前にも言いましたが
特別手当をもらえないなら断ります",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,6,1021001050030,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,8,1021001050040,円香,……次の……,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,10,1021001050050,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,11,1021001050060,円香,あなたはなぜ私をアイドルにしたんですか,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,13,1021001050070,円香,"……私のことはさっさと追い払うべきでした
本当に見る目がない……",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,17,1021001050080,円香,"歯の浮くようなセリフ……！
ここは舞踏会ですか、王子様……？",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,19,1021001050090,円香,"さらにもっと？　そこで知るのは？
身の程って現実でしょ",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,20,1021001050100,円香,──……,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,22,1021001050110,円香,アイドルなんか知りたくなかった,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,23,1021001050120,円香,"期待なんか背負いたくない
必死になんか生きたくない",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,24,1021001050130,円香,"自分のレベルなんか試されたくない
何度も……何度も……",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,25,1021001050140,円香,そんなの私は……,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,26,1021001050150,円香,怖い……,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,30,1021001050160,円香,……,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,35,1021001050170,円香,絶対……？,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,37,1021001050180,円香,そんな言葉に騙されない,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,40,1021001050190,円香,──…………本当に的外れ,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,42,1021001050200,円香,でも……それ、誰にも言わないで,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,43,1021001050210,円香,…………言わないで,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,44,1021001050220,円香,だから、私は──,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,47,1021001050230,円香,……………,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,48,1021001050240,円香,"それでも……何度チャレンジしても、
越えられないハードルがあったら？",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,51,1021001050250,円香,…………,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,52,1021001050260,円香,どこまでも価値観が合いませんね,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,53,1021001050270,円香,私……泣きませんので,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,55,1021001050280,円香,……それくらいはわかるんですね,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,60,1021001050290,円香,………………,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,61,1021001050300,円香,……私、あなたには期待しません,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,62,1021001050310,円香,"代わりに行動で……
無理矢理にでも信じさせてください",樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,63,1021001050320,円香,……それから……,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,64,1021001050330,円香,八つ当たりされたら注意すること,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_102100105.csv,65,1021001050340,円香,甘いだけの人は頼れませんから,樋口円香,W.I.N.G.編,produce_events_102100105
樋口円香/W.I.N.G.編/produce_events_602100101.csv,3,6021001010010,円香,は？,樋口円香,W.I.N.G.編,produce_events_602100101
樋口円香/W.I.N.G.編/produce_events_602100101.csv,6,6021001010020,円香,"……あなたにしては気が利きますね
本当に大丈夫なんですか？",樋口円香,W.I.N.G.編,produce_events_602100101
樋口円香/W.I.N.G.編/produce_events_602100101.csv,8,6021001010030,円香,…………,樋口円香,W.I.N.G.編,produce_events_602100101
樋口円香/W.I.N.G.編/produce_events_602100101.csv,9,6021001010040,円香,いえ、ここでいいです,樋口円香,W.I.N.G.編,produce_events_602100101
樋口円香/W.I.N.G.編/produce_events_602100101.csv,11,6021001010050,円香,はい,樋口円香,W.I.N.G.編,produce_events_602100101
樋口円香/W.I.N.G.編/produce_events_602100101.csv,12,6021001010060,円香,……ここで,樋口円香,W.I.N.G.編,produce_events_602100101
樋口円香/W.I.N.G.編/produce_events_602100102.csv,3,6021001020010,円香,すー……,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,4,6021001020020,円香,……はー……,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,5,6021001020030,円香,…………飛べなかった,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,7,6021001020040,円香,……でも,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,8,6021001020050,円香,飛ぼうとした……,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,9,6021001020060,円香,…………はぁ……ふふっ,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,10,6021001020070,円香,ああ、この感覚──,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100102.csv,11,6021001020080,円香,この感覚……,樋口円香,W.I.N.G.編,produce_events_602100102
樋口円香/W.I.N.G.編/produce_events_602100103.csv,3,6021001030010,円香,……いえ、別に……,樋口円香,W.I.N.G.編,produce_events_602100103
樋口円香/W.I.N.G.編/produce_events_602100103.csv,5,6021001030020,円香,"……それより、喉が乾いたので、
飲み物をもらいたいんですが",樋口円香,W.I.N.G.編,produce_events_602100103
樋口円香/W.I.N.G.編/produce_events_602100103.csv,7,6021001030030,円香,はい。……んっ……,樋口円香,W.I.N.G.編,produce_events_602100103
樋口円香/W.I.N.G.編/produce_events_602100103.csv,8,6021001030040,円香,っ……！　けほっ……けほっ…………,樋口円香,W.I.N.G.編,produce_events_602100103
樋口円香/W.I.N.G.編/produce_events_602100103.csv,10,6021001030050,円香,大丈夫です、気管に入っただ……けほっ……,樋口円香,W.I.N.G.編,produce_events_602100103
樋口円香/W.I.N.G.編/produce_events_602100103.csv,12,6021001030060,円香,うるさい大丈夫──けほっ……こほっ……！,樋口円香,W.I.N.G.編,produce_events_602100103
樋口円香/W.I.N.G.編/produce_events_602100104.csv,2,6021001040010,円香,いってきます,樋口円香,W.I.N.G.編,produce_events_602100104
樋口円香/W.I.N.G.編/produce_events_602100104.csv,4,6021001040020,円香,"……いいんですか
もっと強く送り出さなくて",樋口円香,W.I.N.G.編,produce_events_602100104
樋口円香/W.I.N.G.編/produce_events_602100104.csv,6,6021001040030,円香,これで最後なんですよ,樋口円香,W.I.N.G.編,produce_events_602100104
樋口円香/W.I.N.G.編/produce_events_602100104.csv,7,6021001040040,円香,……,樋口円香,W.I.N.G.編,produce_events_602100104
樋口円香/W.I.N.G.編/produce_events_602100104.csv,11,6021001040050,円香,──何それ,樋口円香,W.I.N.G.編,produce_events_602100104
樋口円香/W.I.N.G.編/produce_events_602100104.csv,12,6021001040060,円香,最低,樋口円香,W.I.N.G.編,produce_events_602100104
樋口円香/W.I.N.G.編/produce_events_602100106.csv,3,6021001060010,円香,あ……,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100106.csv,4,6021001060020,円香,見てましたか,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100106.csv,6,6021001060030,円香,あ、はい。優勝です,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100106.csv,9,6021001060040,円香,…………,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100106.csv,10,6021001060050,円香,ハンカチ、貸しましょうか,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100106.csv,12,6021001060060,円香,……いえ,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100106.csv,13,6021001060070,円香,私……泣きませんので,樋口円香,W.I.N.G.編,produce_events_602100106
樋口円香/W.I.N.G.編/produce_events_602100107.csv,3,6021001070010,円香,大丈夫じゃない……,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,4,6021001070020,円香,なんて言うと思います？　学ばない人ですね,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,6,6021001070030,円香,……冷静に考えてみると,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,7,6021001070040,円香,私がアイドルって本当に意味不明,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,8,6021001070050,円香,"熱意があればいいわけでも、
技術があればいいわけでもない",樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,9,6021001070060,円香,"勝ち上がったところで
将来の保証があるわけでもない",樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,10,6021001070070,円香,なんでそんなものに挑んでいたんだか,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,11,6021001070080,円香,ふふっ……,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,12,6021001070090,円香,でも、冷静になるまで気付かなかったってことは,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,13,6021001070100,円香,つまり……ねえ、どういうことだと思います？,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,16,6021001070110,円香,……本当に学ばない人ですね,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,18,6021001070120,円香,……………………,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100107.csv,19,6021001070130,円香,はい,樋口円香,W.I.N.G.編,produce_events_602100107
樋口円香/W.I.N.G.編/produce_events_602100109.csv,20,6021001090010,円香,"……何か用ですか
もう帰るところなんですが",樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,22,6021001090020,円香,ふふっ……,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,23,6021001090030,円香,涙、ちゃんと拭いてきましたか,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,25,6021001090040,円香,え？　まさか泣いてくれなかったんですか？,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,27,6021001090050,円香,"あなたの情熱はこういう時こそ活用すべきですよね
何やってるんですか？",樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,29,6021001090060,円香,"驚きです。直球勝負しか能がないあなたに
恥なんて高等な感情が残っていたとは",樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,31,6021001090070,円香,で、要件は？,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,33,6021001090071,円香＆プロデューサー,『優勝おめでとう！』,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,34,6021001090080,円香,…………それしかないですよね,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,36,6021001090090,円香,……,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,39,6021001090100,円香,……とりあえず、ひとつ言っておきますが,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,40,6021001090110,円香,"私の実力ではここまで来ることはできませんでした
すべてあなたのおかげです",樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,41,6021001090120,円香,本当にありがとうございました,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,43,6021001090130,円香,──わ、私だって……,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,44,6021001090140,円香,嬉しくないわけじゃないんです……,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,45,6021001090150,円香,"あからさまに喜ぶのも……
……ってだけで……その……",樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,46,6021001090160,円香,これでも……嬉しいんです……だから,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,47,6021001090170,円香,あ、ありがとうございます……,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,51,6021001090180,円香,…………,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,52,6021001090190,円香,はい、今日くらいは素直に聞いてあげます,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,54,6021001090200,円香,もちろん、あなたの気が緩まないように,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,55,6021001090210,円香,"……それでは、お先に
また明日からもよろしくお願いします",樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,56,6021001090220,円香,…………,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_602100109.csv,57,6021001090230,円香,………………プロデューサー,樋口円香,W.I.N.G.編,produce_events_602100109
樋口円香/W.I.N.G.編/produce_events_702100101.csv,3,7021001010010,円香,そうですか,樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100101.csv,5,7021001010020,円香,……まあ、通るだろうなと思っていましたので,樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100101.csv,7,7021001010030,円香,"……
よかったですね",樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100101.csv,9,7021001010040,円香,あなたがそこまで喜ぶ理由はわかりませんが……,樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100101.csv,10,7021001010050,円香,簡単に通過できるということはわかったので,樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100101.csv,11,7021001010060,円香,それは確かに嬉しく思います,樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100101.csv,12,7021001010070,円香,"このまま頑張りますね
……それなりに",樋口円香,W.I.N.G.編,produce_events_702100101
樋口円香/W.I.N.G.編/produce_events_702100102.csv,11,7021001020010,円香,ふうん、わかりました,樋口円香,W.I.N.G.編,produce_events_702100102
樋口円香/W.I.N.G.編/produce_events_702100102.csv,12,7021001020020,円香,話はそれだけですか？　では──,樋口円香,W.I.N.G.編,produce_events_702100102
樋口円香/W.I.N.G.編/produce_events_702100102.csv,15,7021001020030,円香,そういうの結構ですので,樋口円香,W.I.N.G.編,produce_events_702100102
樋口円香/W.I.N.G.編/produce_events_702100102.csv,18,7021001020040,円香,はい。『浅倉たちと一緒に』頑張ります,樋口円香,W.I.N.G.編,produce_events_702100102
樋口円香/W.I.N.G.編/produce_events_702100103.csv,4,7021001030010,円香,手紙？,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,6,7021001030020,円香,え……,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,8,7021001030030,円香,ずいぶんな物好きですね,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,11,7021001030040,円香,私も？,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,13,7021001030050,円香,生命力……？,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,15,7021001030060,円香,"ああ、はい……もういいです
よくわかりました",樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,16,7021001030070,円香,"この業界にいる人って、
アイドルも、スタッフも、ファンも──",樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,17,7021001030080,円香,みんなエネルギッシュですよね,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,19,7021001030090,円香,でしょうね、あなたと同じ人種なんですから,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,21,7021001030100,円香,"……まあ
悪どい人種よりは、ほんの少しだけマシですね",樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,23,7021001030110,円香,……今ほど失言を後悔したことはありません,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,25,7021001030120,円香,……,樋口円香,W.I.N.G.編,produce_events_702100103
樋口円香/W.I.N.G.編/produce_events_702100103.csv,26,7021001030130,円香,いえ、大丈夫です,樋口円香,W.I.N.G.編,produce_events_702100103
