file,line_no,id,speaker,trans,category,arc,episode
樋口円香/【カラメル】樋口円香/あまい.csv,35,2021008010310,円香,"现在，在车厢里吗？
还是在站台────",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,36,2021008010320,円香,车站附近…………,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,37,2021008010330,円香,这样的话最好快一点……,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,38,2021008010340,円香,请快赶过去吧,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,39,2021008010350,円香,"没事，嗯，不必介意
事务所邮箱也没关系",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,40,2021008010360,円香,不会，没事的,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,41,2021008010370,円香,诶，几号线……,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,42,2021008010380,円香,"这个呀，这不是记忆力的问题啊…………
问一下站务员────",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,43,2021008010390,円香,……好的，拜托了,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,44,2021008010400,円香,,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,45,2021008010410,円香,…………能赶上就好了,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,46,2021008010420,円香,……啊，对了……,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,47,2021008010430,円香,"前几天在工作现场，我看到有只钢笔掉在那里……
是不是制作人的？",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,48,2021008010440,円香,……果然,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,49,2021008010450,円香,"因为不知道是谁的，
就交给工作人员保管了",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,50,2021008010460,円香,下次请去问问看吧,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,51,2021008010470,円香,没什么，能找到就好,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,52,2021008010480,円香,好,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,53,2021008010490,円香,"啊……不好意思
那么集合地点是在…………",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,54,2021008010500,円香,"车站北口对吧
我知道了……谢谢",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,55,2021008010510,円香,好。再见,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,56,2021008010520,円香,,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,57,2021008010530,円香,…………今天也很忙的样子,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,58,2021008010540,円香,,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,59,2021008010550,円香,啊……是说谁？,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,60,2021008010560,円香,"哦……怎么说呢
我还不太清楚",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,61,2021008010570,円香,嗯……？,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,62,2021008010580,円香,是这样吗,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,63,2021008010590,円香,啊………………,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,64,2021008010600,円香,"哎呀……
谁知道呢",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,65,2021008010610,円香,上上次摄影的时候打过招呼对吧？,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,66,2021008010620,円香,"…………
那么，肯定就是那样的人吧",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,67,2021008010630,円香,"…………
……呵呵……",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,68,2021008010640,円香,啊，没有,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,69,2021008010650,円香,"我就先不发表看法了
以后还有机会",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,70,2021008010660,円香,"那个，不好意思
明天的集合地点是在……",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,71,2021008010670,円香,"我知道了
车站北口是吧",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,72,2021008010680,円香,"好
谢谢",樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,73,2021008010690,円香,请多关照,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,74,2021008010700,円香,,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/あまい.csv,75,2021008010710,円香,…………这是什么问题啊,樋口円香,【カラメル】樋口円香,あまい
樋口円香/【カラメル】樋口円香/にがい.csv,2,2021008020010,円香,喂,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,3,2021008020020,円香,……嗯，辛苦了,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,4,2021008020030,円香,制作人,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,5,2021008020040,円香,"什么事
如果是我能回答的事情",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,6,2021008020050,円香,比平时要快一个小时啊,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,7,2021008020060,円香,……等我这边确认过之后的安排再回复可以吗,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,8,2021008020070,円香,……关于今后的事……,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,9,2021008020080,円香,"不好意思，如果是我弄错了的话我道歉，
我记得作为嘉宾出演下回是最后一次────",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,10,2021008020090,円香,,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,11,2021008020100,円香,准常驻嘉宾,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,12,2021008020110,円香,"……这样啊
非常感谢",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,13,2021008020120,円香,,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,14,2021008020130,円香,"……嗯
我很期待",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,15,2021008020140,円香,,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,16,2021008020150,円香,那个……,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,17,2021008020160,円香,……换一下人接电话,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,31,2021008020170,円香,……嗯,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,34,2021008020180,円香,她有些粗枝大叶是吧,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,36,2021008020190,円香,"对我这样的新人也很率直，公私不分
虽然这样也有这样的好处",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,38,2021008020200,円香,"没关系
今后如果有困难，我会再和你商量的",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,40,2021008020210,円香,对不起，突然给你接电话,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,44,2021008020220,円香,"谢谢
没有问题，就是这些",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,45,2021008020230,円香,……请,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,46,2021008020240,円香,不喜欢吗,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,50,2021008020250,円香,,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,51,2021008020260,円香,"说起来，她之前问过我关于你的事
她问我，你是个什么样的人",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,53,2021008020270,円香,第一印象是个温和爽朗的人，不过,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,54,2021008020280,円香,"在一旁看着摄影现场的目光非常认真……太过认真了────
会不会其实是个可怕的人，她这么说",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,56,2021008020290,円香,"就是这样
之后就拜托了",樋口円香,【カラメル】樋口円香,にがい
樋口円香/【カラメル】樋口円香/にがい.csv,59,2021008020300,円香,请便,樋口円香,【カラメル】樋口円香,にがい
樋口円香/【キン・コン】樋口円香/上澄.csv,10,2021012010010,円香,辛苦了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,13,2021012010020,円香,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,14,2021012010030,円香,……那就这样,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,16,2021012010040,円香,"……干嘛？
不是要紧事的话，能麻烦你之后再说吗",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,18,2021012010050,円香,嘛……一会的话,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,19,2021012010060,円香,就看在桌子那边泡过头的杯面的份上,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,22,2021012010070,円香,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,25,2021012010080,円香,好,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,27,2021012010090,円香,……地区振兴的祭典什么来着……,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,32,2021012010100,円香,"这点无须操心
反正都准备好收拾摊子了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,36,2021012010110,円香,"太傲慢了吧？
这只是用人的一方来决定想用的人罢了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,39,2021012010120,円香,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,41,2021012010130,円香,好好好,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,42,2021012010140,円香,"像这样把自己抬高
真是优秀",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,43,2021012010150,円香,"……还有其他什么事吗
差不多要迟到了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,45,2021012010160,円香,……先走了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,50,2021012010170,円香,,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,51,2021012010180,円香,"……是吗
那可真好呢",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,53,2021012010190,円香,"……还有其他什么事吗
差不多要迟到了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,55,2021012010200,円香,……先走了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,60,2021012010210,円香,"好热……
开空调了吗？",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,63,2021012010220,円香,知道了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,64,2021012010230,円香,"话说完了吧
我走了……到练习的时间了",樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/上澄.csv,66,2021012010240,円香,……先走了,樋口円香,【キン・コン】樋口円香,上澄
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,7,2021012030040,円香,"今天的职责……只是烟花大会前
为了聚集人群的一点添头罢了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,8,2021012030050,円香,那种程度的MC，谁都能做到,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,12,2021012030060,円香,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,13,2021012030070,円香,……烟花,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,14,2021012030080,円香,"能在这么近的距离欣赏到的房间，
本来的话应该是为旅客所用的才对",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,17,2021012030090,円香,什么？,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,19,2021012030100,円香,"……谈话结束了对吧
我回房间了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,20,2021012030110,円香,"请你一个人在那欢腾吧
别打扰到其他旅客就行",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,23,2021012030120,円香,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,24,2021012030130,円香,"明天还要早起，
我自己的时间，还请让我自己利用得有意义些",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,26,2021012030140,円香,"……要是你能来叫醒我的话
我倒是能乖乖从命",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,28,2021012030150,円香,真是参考答案呢,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,29,2021012030160,円香,……那么、我先走了,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,33,2021012030170,円香,…………缠人,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,34,2021012030180,円香,"……风情雅趣什么的就算了
有份心意就好了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,38,2021012030190,円香,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,39,2021012030200,円香,只不过是、凋零散落的模样为人消费后消失而去,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,40,2021012030210,円香,……只是那样的存在，不是吗,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,42,2021012030220,円香,是吗,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,43,2021012030230,円香,……那还请你一个人沉溺在那种情绪当中吧,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,45,2021012030240,円香,"姑且、先说好了，
不需要morning call————我先走了",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,47,2021012030250,円香,看来是呢,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,49,2021012030260,円香,真遗憾呢,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,52,2021012030270,円香,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,53,2021012030280,円香,"一开、一散？
……有够陈腐的",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,55,2021012030290,円香,……我回房间了,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,57,2021012030300,円香,"明天，在大厅集合对吧
……那就这样",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,60,2021012030310,円香,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,62,2021012030320,円香,……嗯嗯,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,67,2021012030330,円香,,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,71,2021012030340,円香,"………………
……话说得真是有够绕的",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,72,2021012030350,円香,谢谢你费那么大功夫鼓励我了,樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/宙へ還る.csv,73,2021012030360,円香,"明天，在大厅集合对吧
……那就这样",樋口円香,【キン・コン】樋口円香,宙へ還る
樋口円香/【キン・コン】樋口円香/定義する、今.csv,16,2021012110010,円香,一杯冰的拿铁咖啡,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,19,2021012110020,円香,……那就大杯的吧,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,21,2021012110030,円香,,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,22,2021012110040,円香,……不是，大过头了吧,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,23,2021012110050,円香,哈啊……,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,30,2021012110120,円香,……风好大,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,31,2021012110130,円香,,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,32,2021012110140,円香,……是这家伙害的吗,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,34,2021012110160,円香,,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/定義する、今.csv,36,2021012110180,円香,……好冷,樋口円香,【キン・コン】樋口円香,定義する、今
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,3,2021012020010,円香,"辛苦了
这边才是，这两天有劳多多关照",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,6,2021012020020,円香,,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,8,2021012020030,円香,那是多亏了有工作人员们的正确指示,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,10,2021012020040,円香,……别硬生生地抬高我,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,15,2021012020050,円香,……是吗,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,16,2021012020060,円香,"简直就像是抒情舞台剧的台词
舞台的话在那边噢，演员先生",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,21,2021012020070,円香,"我是283production的樋口圆香
我会尽我所能去努力的，请多多关照",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,23,2021012020080,円香,多谢您的关心,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,25,2021012020081,円香＆プロデューサー,,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,30,2021012020090,円香,"既然有幸得到这次机会
我会尽力将镇子的魅力传达给同时代的孩子们",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,31,2021012020100,円香,为了回应您的期待、我会加油的,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,43,0000000000000,円香,,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,44,2021012020120,円香,制作人,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,49,2021012020130,円香,,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,51,2021012020140,円香,"……登记入住的时间
差不多了吧",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,56,2021012020150,円香,"…………虽然还不够成熟
……但年轻也有年轻时的柔性",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,57,2021012020160,円香,"希望能感受到镇子的思想和文化、将其表现出来
……毕竟我也稍微、学会了如何随机应对的样子",樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,60,2021012020170,円香,……干嘛？　刚才那是,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/瀝青観測.csv,62,2021012020180,円香,……好,樋口円香,【キン・コン】樋口円香,瀝青観測
樋口円香/【キン・コン】樋口円香/火毬.csv,3,2021012040010,円香,非常感谢,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,6,2021012040020,円香,,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,8,2021012040030,円香,……这样啊,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,11,2021012040040,円香,"我知道了
难得一次，就承蒙您的厚意",樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,12,2021012040050,円香,,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,17,2021012040090,円香,,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,20,2021012040100,円香,……哈？,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,22,0000000000000,円香,,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,23,2021012040120,円香,……刚还听说你匆匆忙忙跑出去了,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,24,2021012040130,円香,"既然还能悠哉悠哉地在这表演
真是太好了呢",樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,25,2021012040140,円香,Mr。Festival,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,28,2021012040150,円香,是吗,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,32,2021012040160,円香,……你要戴到什么时候啊，那个,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【キン・コン】樋口円香/火毬.csv,38,2021012040190,円香,……真是一点都不合适呢,樋口円香,【キン・コン】樋口円香,火毬
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,33,2021005020010,円香,“多余的担心”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,36,2021005020020,円香,"“闲话谁都会说”
“不可能去叫别人不要说吧”",樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,37,2021005020030,円香,“在意也是白费功夫”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,43,2021005020040,円香,“没多大不同”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,44,2021005020050,円香,"“闲话哪里都能听到”
“现在只是范围扩大了而已”",樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,45,2021005020060,円香,“我知道的”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,49,2021005020070,円香,“嗯”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,50,2021005020080,円香,“就这样一直不了解吧”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,51,2021005020090,円香,“今后也不必了解”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,56,2021005020100,円香,"“那样的话你去别的车厢也没关系”
“挽留你真是抱歉”",樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,57,2021005020110,円香,“别打算”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,58,2021005020120,円香,“当我的代言人”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,61,2021005020130,円香,“我不会叫你起来哦”,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,66,0000000000000,円香,,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,67,2021005020150,円香,刚才提到的“感觉能成为偶像呢”，她说的我对那句话的回答,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,68,2021005020160,円香,是她编的谎话,樋口円香,【ギンコ・ビローバ】樋口円香,信
樋口円香/【ギンコ・ビローバ】樋口円香/信.csv,71,2021005020170,円香,…………你不是睡着了吗,樋口円香,【ギンコ・ビローバ】樋口円香,信
