file,line_no,id,speaker,trans,category,arc,episode
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,10,7023001030050,雛菜,"…………
难道是，因为雏菜吗～……？",市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,14,7023001030060,雛菜,"嗯～不过有得出结果也就是说
现在这样就没关系吧～",市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,15,7023001030070,雛菜,"雏菜，每天又开心又幸福
想着，当了偶像真是太好了",市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,17,7023001030080,雛菜,"啊～对了！
那么的话～……",市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,18,7023001030090,雛菜,接下来去吃点甜食吧～！,市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,20,7023001030100,雛菜,为了庆祝第二次审查通过！,市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300103.csv,21,7023001030110,雛菜,"……会笑着来庆祝的吧？
制作人",市川雛菜,W.I.N.G.編,produce_events_702300103
市川雛菜/W.I.N.G.編/produce_events_702300104.csv,11,7023001040010,雛菜,"嗯～～～？
这样啊～～～～～",市川雛菜,W.I.N.G.編,produce_events_702300104
市川雛菜/W.I.N.G.編/produce_events_702300104.csv,13,7023001040020,雛菜,……嗯～,市川雛菜,W.I.N.G.編,produce_events_702300104
市川雛菜/W.I.N.G.編/produce_events_702300104.csv,14,7023001040030,雛菜,"制作人
等下要去吃点甜食吗～",市川雛菜,W.I.N.G.編,produce_events_702300104
市川雛菜/W.I.N.G.編/produce_events_702300104.csv,16,7023001040040,雛菜,"因为制作人
一直摆着张苦脸啊～～～",市川雛菜,W.I.N.G.編,produce_events_702300104
市川雛菜/W.I.N.G.編/produce_events_702300104.csv,17,7023001040050,雛菜,这样的话一点也不幸福啊～,市川雛菜,W.I.N.G.編,produce_events_702300104
市川雛菜/W.I.N.G.編/produce_events_702300104.csv,19,7023001040060,雛菜,"啊哈～
虽然还是讨厌困难的事啊～～～",市川雛菜,W.I.N.G.編,produce_events_702300104
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,4,7023001050010,雛菜,"啊～～～
这样吗～～～",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,5,7023001050020,雛菜,啊哈～太好了～～～,市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,8,7023001050030,雛菜,"嗯～～～
不是因为那～～～",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,9,7023001050040,雛菜,"……是因为制作人你
对雏菜说了”恭喜啊”",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,10,7023001050050,雛菜,"所以雏菜才会
“太好了～”这样想啊～～～！",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,12,7023001050060,雛菜,"呀哈～♡
谢谢～制作人",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,14,7023001050070,雛菜,"……雏菜我呢～
制作人在身旁，然后当着偶像……",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,15,7023001050080,雛菜,感觉真是幸福啊～,市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,17,7023001050090,雛菜,"……制作人如果
也是这样就好了",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,19,7023001050100,雛菜,"啊，这个～
不是在提问所以不用回答～～～！",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,21,7023001050110,雛菜,"雏菜我呢，
只要自己觉得幸福就可以了",市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300105.csv,22,7023001050120,雛菜,……在这以外的，不知道也行,市川雛菜,W.I.N.G.編,produce_events_702300105
市川雛菜/W.I.N.G.編/produce_events_702300106.csv,10,7023001060010,雛菜,"啊～～～
这样啊～～～",市川雛菜,W.I.N.G.編,produce_events_702300106
市川雛菜/W.I.N.G.編/produce_events_702300106.csv,12,7023001060020,雛菜,"嗯～……
对不起啊～",市川雛菜,W.I.N.G.編,produce_events_702300106
市川雛菜/W.I.N.G.編/produce_events_702300106.csv,14,7023001060030,雛菜,"因为，
雏菜虽然感觉很开始所以没事～",市川雛菜,W.I.N.G.編,produce_events_702300106
市川雛菜/W.I.N.G.編/produce_events_702300106.csv,15,7023001060040,雛菜,"但制作人看起来却不是很开心
……所以对不起",市川雛菜,W.I.N.G.編,produce_events_702300106
市川雛菜/W.I.N.G.編/produce_events_702300106.csv,17,7023001060050,雛菜,"……真是的～
制作人怎么也开始道歉了～",市川雛菜,W.I.N.G.編,produce_events_702300106
市川雛菜/W.I.N.G.編/produce_events_702300106.csv,18,7023001060060,雛菜,啊哈～真奇怪啊～～～,市川雛菜,W.I.N.G.編,produce_events_702300106
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,3,7023001070010,雛菜,"诶～～～～～
这样吗～～～？",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,5,7023001070020,雛菜,"这样啊～
恭喜啊～～～",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,7,7023001070030,雛菜,"诶～？
嗯～虽然是这样没错～……",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,8,7023001070040,雛菜,"但制作人你不是
第一个雏菜的粉丝吗～？",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,9,7023001070050,雛菜,"所以你不是也应该超开心的才对嘛～
制作人你开心吗～？",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,12,7023001070060,雛菜,"呀哈～♡
果然是这样啊～～～",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,13,7023001070070,雛菜,啊～不过那样的话可就不得了哦～,市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,15,7023001070080,雛菜,因为，要是让你看到了『W.I.N.G.』上的雏菜的话～……,市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300107.csv,16,7023001070090,雛菜,"不就会变得比现在
更开心更幸福～的吗？",市川雛菜,W.I.N.G.編,produce_events_702300107
市川雛菜/W.I.N.G.編/produce_events_702300108.csv,11,7023001080010,雛菜,"诶～～～～～
这样吗～～～？",市川雛菜,W.I.N.G.編,produce_events_702300108
市川雛菜/W.I.N.G.編/produce_events_702300108.csv,13,7023001080020,雛菜,真的是～很遗憾啊～,市川雛菜,W.I.N.G.編,produce_events_702300108
市川雛菜/W.I.N.G.編/produce_events_702300108.csv,14,7023001080030,雛菜,"雏菜可爱又幸福的样子
没法让大家看到了……",市川雛菜,W.I.N.G.編,produce_events_702300108
市川雛菜/W.I.N.G.編/produce_events_702300108.csv,17,7023001080040,雛菜,诶～除此之外就没有遗憾了哦～,市川雛菜,W.I.N.G.編,produce_events_702300108
市川雛菜/W.I.N.G.編/produce_events_702300108.csv,18,7023001080050,雛菜,"因为雏菜超开心的，
而且还得到了许多应援～",市川雛菜,W.I.N.G.編,produce_events_702300108
市川雛菜/W.I.N.G.編/produce_events_702300108.csv,19,7023001080060,雛菜,……雏菜真的很，幸福哦～,市川雛菜,W.I.N.G.編,produce_events_702300108
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,2,2023003110010,雛菜,早上好～,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,3,2023003110020,雛菜,"我是283事务所的
市川雏菜！",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,4,2023003110030,雛菜,请多多关照～！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,5,2023003110040,雛菜,──啊，制作人！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,7,2023003110050,雛菜,"这个，
帮忙拿下可以吗？",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,9,2023003110060,雛菜,唇膏～！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,10,2023003110070,雛菜,"刚刚化妆的时候有用到的！
呐，能变得光滑滑的东西知道吗～？",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,12,2023003110080,雛菜,"雏菜，这个以前就觉得很好用～
就说了“好想要啊～”",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,13,2023003110090,雛菜,"化妆师就“拿去用吧～”这么说道！
真是个大好人呢～",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,15,2023003110100,雛菜,"好耶～
那么雏菜先过去了哦～",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,16,2023003110110,雛菜,好好看着哦～～～？,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,19,2023003110120,雛菜,──制作人!,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,21,2023003110130,雛菜,"唔～！
啊，对了要拍下照片～？",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,22,2023003110140,雛菜,推特用！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,24,2023003110150,雛菜,"对了，刚刚的唇膏还在吗？
稍微涂一下～",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,26,2023003110160,雛菜,"嗯～……
啊哈～，好香啊～♡",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,27,2023003110170,雛菜,"…………唔
OK～",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,28,2023003110180,雛菜,去那边的游泳池里拍吧～！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,29,2023003110190,雛菜,快点～～～！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,31,2023003110200,雛菜,"今天的工作人员，大家人都好好噢
非常的开心呢～",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,32,2023003110210,雛菜,"雏菜，工作也很顺利
还受到身边的大家照顾",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,33,2023003110220,雛菜,真的是非常走运呢～～～,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,35,2023003110230,雛菜,"啊，但是──
最近最幸运的是……",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,36,2023003110240,雛菜,"雏菜的制作人
是制作人你呢～？",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,38,2023003110250,雛菜,"果然
雏菜运气十分好呢",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,39,2023003110260,雛菜,呀哈～～～！,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,40,2023003110270,雛菜,“Lucky me～～～♡”,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,41,2023003110280,雛菜,……啊哈～,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,44,2023003110290,雛菜,真的～～～？,市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Lucky me♡.csv,45,2023003110300,雛菜,"呀哈～！
看看，看看～！",市川雛菜,【#SS】市川雛菜,Lucky me♡
市川雛菜/【#SS】市川雛菜/Yummy!.csv,2,2023003010010,雛菜,“有点心哟”,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,3,2023003010020,雛菜,……呀哈～,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,4,2023003010030,雛菜,唔～……,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,5,2023003010040,雛菜,啊，在这里啊～,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,6,2023003010050,雛菜,那就开动了哦──……啊,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,7,2023003010060,雛菜,对了～,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,8,2023003010070,雛菜,“Yummy～～～！”,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,9,2023003010080,雛菜,"…………
过一会上传上去",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,10,2023003010090,雛菜,"好耶～
开动了哦──……",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,12,2023003010100,雛菜,嘶……,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,14,2023003010110,雛菜,嗯～～～……？,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,15,2023003010120,雛菜,"……唔，
制作人怎么了吗～",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,16,2023003010130,雛菜,雏菜正在享用点心呢～？,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,19,2023003010140,雛菜,"诶～！
真厉害呐～！",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,22,2023003010150,雛菜,"唔唔～！
很期待呢～",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,23,2023003010160,雛菜,"感觉制作人也
比平时更加开心呢",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,24,2023003010170,雛菜,真好呢～？,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,27,2023003010180,雛菜,"欸～～～
这样子啊～！",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,30,2023003010190,雛菜,哦～～～,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,32,2023003010200,雛菜,"唔～？
试试，都可以试试～！",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,33,2023003010210,雛菜,"制作人，
没有立马回复吗？",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,35,2023003010220,雛菜,这样啊，谢谢啦～～～,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,36,2023003010230,雛菜,"制作人
也觉得这是很好的工作吧？",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,38,2023003010240,雛菜,那就试试吧～！,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,40,2023003010250,雛菜,"好的～♡
拜托你了～！",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,41,2023003010260,雛菜,"…………
感觉，真走运呢～",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,43,2023003010270,雛菜,"啊哈～
雏菜，一直以来运气都不错的呢～",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,44,2023003010280,雛菜,…………好好吃～♡,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,48,2023003010290,雛菜,欸～？,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,51,2023003010300,雛菜,"啊～
嗯，说的是呢～",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,52,2023003010310,雛菜,雏菜也是这么觉得,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,53,2023003010320,雛菜,"今天的点心
也一起好好地拍了照呢～？",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,54,2023003010330,雛菜,嗯～？,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,57,2023003010340,雛菜,"欸～
雏菜，明明只是因为喜欢才做的",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,58,2023003010350,雛菜,这样就，成了努力了呢～,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,59,2023003010360,雛菜,……果然，雏菜运气不错呢～♡,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,60,2023003010370,雛菜,欸～？,市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,62,2023003010380,雛菜,"…………那果然雏菜，
适合当偶像呢～",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【#SS】市川雛菜/Yummy!.csv,64,2023003010390,雛菜,"所以，制作人也是
适合当制作人呢～！",市川雛菜,【#SS】市川雛菜,Yummy!
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,2,3023009030010,雛菜,来、这个是透前辈～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,4,3023009030030,雛菜,这个是雏菜的～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,5,3023009030040,雛菜,这个是布丁～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,6,3023009030050,雛菜,"放久了会变温的
先吃吧～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,8,3023009030070,雛菜,"……嗳，反过来的话
布丁会变得更好吃吗～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,11,3023009030100,雛菜,雏菜去拿个碟子过来～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,15,3023009030140,雛菜,诶～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,16,3023009030150,雛菜,反过来就是反过来吧～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,18,3023009030170,雛菜,啊～……,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,19,3023009030180,雛菜,"那、现在这样子吃
就已经是反过来了～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,20,3023009030181,透＆雛菜,,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,21,3023009030190,雛菜,就这样吃好了～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,23,3023009030210,雛菜,感觉变好吃了～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,26,3023009030240,雛菜,嗯～……,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,27,3023009030250,雛菜,"说是反过来，也会有变了
和没有变的分别吗～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,31,3023009030290,雛菜,"……
怎么了是～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,33,3023009030310,雛菜,"……啊哈～
真的耶～、名字！",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,34,3023009030320,雛菜,"菜～雏
川～市",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,36,3023009030340,雛菜,"啊哈～
猜对了～",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,38,3023009030360,雛菜,……诶～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,40,3023009030380,雛菜,什么～～～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,42,3023009030400,雛菜,"……啊哈～
完全听不懂呢～",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,44,3023009030420,雛菜,"那、现在开始
正常说话就算输了～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,47,3023009030450,雛菜,"嗯～……
个～哪～吃～要？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,49,3023009030470,雛菜,呀～好,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,50,3023009030480,雛菜,嗳、透前辈～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,53,3023009030510,雛菜,……啊～,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,54,3023009030511,透＆雛菜,,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,55,3023009030520,雛菜,回到正常说话吧～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,57,3023009030540,雛菜,嗳、透前辈,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,59,3023009030560,雛菜,"这个和这个选的话
先吃哪个～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,62,3023009030590,雛菜,"诶～？
在说什么～？",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,64,3023009030610,雛菜,……那个已经结束了喔～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,67,3023009030640,雛菜,"嗯～……
变回原样～～～",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,69,3023009030660,雛菜,诶～～～？,市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/MEL▲ARAC.csv,71,3023009030680,雛菜,"反过来
已经结束了～！",市川雛菜,【CR-EAT-I❤N】市川雛菜,MEL▲ARAC
市川雛菜/【CR-EAT-I❤N】市川雛菜/YKS.csv,2,3023009010010,雛菜,………呼……啊……,市川雛菜,【CR-EAT-I❤N】市川雛菜,YKS
市川雛菜/【CR-EAT-I❤N】市川雛菜/YKS.csv,3,3023009010020,雛菜,又溅起来了～,市川雛菜,【CR-EAT-I❤N】市川雛菜,YKS
市川雛菜/【CR-EAT-I❤N】市川雛菜/YKS.csv,5,3023009010040,雛菜,你看，那边～,市川雛菜,【CR-EAT-I❤N】市川雛菜,YKS
市川雛菜/【CR-EAT-I❤N】市川雛菜/YKS.csv,7,3023009010060,雛菜,这湖可真大啊～,市川雛菜,【CR-EAT-I❤N】市川雛菜,YKS
市川雛菜/【CR-EAT-I❤N】市川雛菜/YKS.csv,9,3023009010080,雛菜,这样啊～,市川雛菜,【CR-EAT-I❤N】市川雛菜,YKS
市川雛菜/【CR-EAT-I❤N】市川雛菜/YKS.csv,10,3023009010090,雛菜,"嗳～
那个是鸭子……？",市川雛菜,【CR-EAT-I❤N】市川雛菜,YKS
