file,line_no,id,speaker,text,category,arc,episode
市川雛菜/S.T.E.P.篇/awes❤me.csv,20,1023005050070,雛菜,……ね、プロデューサー！,市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,22,1023005050080,雛菜,ちゃんと選んでくれてる～？,市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,24,1023005050090,雛菜,"え～！　そうなの～～～？
雛菜、悲しい～～～……",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,26,1023005050100,雛菜,"へ～～～
どういうこと～？",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,30,1023005050110,雛菜,"ん～……
確かに、少しびっくりしたけど～",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,31,1023005050120,雛菜,"でも、それでも楽しく撮影したいな～って
雛菜、思ったから",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,33,1023005050130,雛菜,"それより、写真～！
どれがいいと思う～？",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,36,1023005050140,雛菜,え～とね～……,市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,37,1023005050150,雛菜,雛菜はこれ～～～！,市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,40,1023005050160,雛菜,"だって一番かわいく撮れてるし～
この写真の雛菜、すっごく楽しそうでしょ～？",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,45,1023005050170,雛菜,"あは～♡
やっぱりそうだよね～～～！",市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/awes❤me.csv,46,1023005050180,雛菜,この雛菜が一番かわいい～～～！,市川雛菜,S.T.E.P.篇,awes❤me
市川雛菜/S.T.E.P.篇/be：come.csv,2,1023005010010,雛菜,……,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,6,1023005010020,雛菜,……,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,12,1023005010030,雛菜,"雛菜はなるよ
アイドル",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,14,1023005010040,雛菜,うん～、わかった～！,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,16,1023005010050,雛菜,"へ～～～
ママもパパも『いいよ』って、言ってくれてるよ～",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,18,1023005010060,雛菜,"……うん～、わかった～
聞いとくね～",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,20,1023005010070,雛菜,"ね、プロデューサー
今日はこれで終わり～？",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,24,1023005010080,雛菜,"それ、さっきも聞いた～
雛菜、『楽しい担当がいい』って、言わなかったっけ～",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,28,1023005010090,雛菜,大変なこと、か……,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,29,1023005010100,雛菜,『アイドル』……『大変なこと』─────,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,30,1023005010110,雛菜,……あ、いろいろ書いてある～,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,31,1023005010120,雛菜,"体形維持……スケジュール管理……
プライベートの時間がとりにくくなる────",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,32,1023005010130,雛菜,"……
やりたくないことはやらない",市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,33,1023005010140,雛菜,そんな感じでいこ～,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,34,0000000000000,雛菜,…………,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,35,1023005010160,雛菜,『アイドル』……『寿命』────,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,36,1023005010170,雛菜,────多分、今は知らなくていいやつだ～,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/be：come.csv,37,1023005010180,雛菜,……楽しいこととしあわせなことだけでいいや～,市川雛菜,S.T.E.P.篇,be：come
市川雛菜/S.T.E.P.篇/real!ty.csv,4,1023005030010,雛菜,はい、そうです～,市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,7,1023005030020,雛菜,"やは～！
ありがとうございます～！",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,13,1023005030030,雛菜,あ、いえ～────,市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,16,1023005030040,雛菜,"はい～……
これからもよろしくお願いします～！",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,18,1023005030050,雛菜,"はい～！
お疲れ様でした～",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,19,1023005030060,雛菜,……,市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,20,1023005030070,雛菜,"（───ん～……
かっこいい系もいいかも～）",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,22,1023005030080,雛菜,"（でもやっぱり……
かわいい感じのやつの方がいいかな～……）",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,25,1023005030090,雛菜,"あは～……
────えっと……",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,27,1023005030100,雛菜,"へ～……
うん、そうだけど……",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,29,1023005030110,雛菜,"……別にそういうわけじゃないよ～
なんか楽しそうだったから～",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,31,1023005030120,雛菜,"……
雛菜、お昼買いにいかないとだから……",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,36,1023005030130,雛菜,……,市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,37,1023005030140,雛菜,あ、プロデューサー！,市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,39,1023005030150,雛菜,"すっごく楽しかった～！
それに、『筋がいい』って、雛菜褒められちゃった～～～！",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,41,1023005030160,雛菜,雛菜やっぱり、アイドル向いてるかも～～～！,市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/real!ty.csv,45,1023005030170,雛菜,"……困ってることとかを言ったら
プロデューサーは解決できるの？",市川雛菜,S.T.E.P.篇,real!ty
市川雛菜/S.T.E.P.篇/re：reality.csv,2,1023005040140,雛菜,"……困ってることとかを言ったら
プロデューサーは解決できるの？",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,7,1023005040010,雛菜,そっか～……,市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,8,1023005040020,雛菜,……,市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,10,1023005040030,雛菜,"全然、面白い話じゃないし楽しい話でもないよ～
……それでもいいの～？",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,12,1023005040040,雛菜,"……あのね～────
この前……",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,15,1023005040050,雛菜,"ううん～
ちょっとびっくりしたけど、別に傷ついてないよ～",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,18,1023005040060,雛菜,ん～？,市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,21,1023005040070,雛菜,うん～！　もちろん～～～！,市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,23,1023005040080,雛菜,"これからも、『なんだよ～！』とか
『わかんない～』ってことがあるかもしれないけど～……",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,24,1023005040090,雛菜,"そういう時は、プロデューサーに
話したり相談したりすればいいかな～って",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,25,1023005040100,雛菜,雛菜、これからはそうする～！,市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,28,1023005040110,雛菜,"あは～
もちろんです～～～！",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,32,1023005040120,雛菜,"へ～～～
なんで～？　撮ってもらうのは雛菜なのに～",市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/S.T.E.P.篇/re：reality.csv,34,1023005040130,雛菜,ふ～ん……,市川雛菜,S.T.E.P.篇,re：reality
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100011.csv,3,5023001000110010,雛菜,"あは～
雛菜すごい～～～？",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100011
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100011.csv,5,5023001000110020,雛菜,"やは～！
褒められちゃった～",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100011
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100011.csv,7,5023001000110040,雛菜,"この調子で
楽しくしあわせ～にね～？",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100011
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100012.csv,3,5023001000120010,雛菜,ん～～～？,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100012
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100012.csv,4,5023001000120020,雛菜,"あは～、そっか～
まあ仕方ないね～～～",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100012
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100012.csv,7,5023001000120030,雛菜,"うん～
そうだね～",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100012
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100012.csv,8,5023001000120040,雛菜,一緒にね～？,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100012
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100021.csv,2,5023001000210010,雛菜,"プロデューサー
合格した～～～♡",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100021
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100021.csv,4,5023001000210020,雛菜,うん～、ありがと～,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100021
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100021.csv,5,5023001000210030,雛菜,プロデューサー、うれしい～？,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100021
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100021.csv,7,5023001000210040,雛菜,"そっか～
じゃあ雛菜もうれしい～",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100021
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100021.csv,8,5023001000210050,雛菜,"あは～
次も合格～～～！",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100021
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100022.csv,2,5023001000220010,雛菜,あは～、そっか～,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100022
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100022.csv,3,5023001000220020,雛菜,"ん～～～
だめだったね～",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100022
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100022.csv,5,5023001000220030,雛菜,あは～、そうかな～？,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100022
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100022.csv,7,5023001000220040,雛菜,"うん～
そうだね～？",市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100022
市川雛菜/W.I.N.G.編/produce_communication_auditions_502300100022.csv,8,5023001000220050,雛菜,その方が楽しそう～～～,市川雛菜,W.I.N.G.編,produce_communication_auditions_502300100022
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100011.csv,2,4023001000110010,雛菜,"ん～、なんか待ってる時間長いね～？
早く始まらないかな～",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100011
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100011.csv,7,4023001000110020,雛菜,"あは～！　そうかも～
いつでも楽しくいなきゃだもんね～",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100011
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100011.csv,9,4023001000110030,雛菜,"ん～？　そっか～
ね、プロデューサー！　雛菜かわいい～？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100011
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100011.csv,11,4023001000110040,雛菜,"へ～？　緊張感って、
持てって言われても持てないんじゃない～……？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100011
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100012.csv,2,4023001000120010,雛菜,"あは～、審査員の人怖そう～～～！
雛菜、怒られたらやだな～……",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100012
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100012.csv,7,4023001000120020,雛菜,"あ～、そっか～！
それなら大丈夫だ～～～！",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100012
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100012.csv,9,4023001000120030,雛菜,"うん～、そうだよね
いつも通りやれば褒められるよね～？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100012
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100012.csv,11,4023001000120040,雛菜,"え～……ほんとに～？
それならいいけど～……",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100012
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100013.csv,2,4023001000130010,雛菜,"ん～、なんか可愛い子ばっかりって感じだね～？
さすがアイドル～！",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100013
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100013.csv,7,4023001000130020,雛菜,"やは～！
そっか～、そうだったね～？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100013
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100013.csv,9,4023001000130030,雛菜,"あは～、そうだった～！
さすが雛菜～～～！",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100013
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100013.csv,11,4023001000130040,雛菜,"え～、だって周りの人に勝たなきゃでしょ～？
雛菜、別に負けないけど～……",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100013
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100021.csv,2,4023001000210010,雛菜,"ね、プロデューサー
みんな、雛菜のステージ見てしあわせ～ってなるかな～？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100021
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100021.csv,7,4023001000210020,雛菜,"そっか～、うん
じゃあ雛菜が楽しくしあわせ～にならなきゃね～！",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100021
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100021.csv,9,4023001000210030,雛菜,"あは～、それってほんとに
大丈夫なやつ～～～？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100021
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100021.csv,11,4023001000210040,雛菜,"ん～、そっか～……
じゃあ雛菜がだめだったらだめだね～",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100021
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100022.csv,2,4023001000220010,雛菜,"は～い、プロデューサー
ステージに向かう雛菜に一言どうぞ～♡",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100022
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100022.csv,7,4023001000220020,雛菜,"やは～♡
うん、プロデューサーのこと楽し～くしてあげる！",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100022
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100022.csv,9,4023001000220030,雛菜,"うん～♡
楽しく、しあわせ～に、ね？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100022
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100022.csv,11,4023001000220040,雛菜,うん～、いつも通り頑張る～～～,市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100022
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100023.csv,2,4023001000230010,雛菜,"やは～♡
早く始まらないかな～！",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100023
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100023.csv,7,4023001000230020,雛菜,"あは～、いいよ～！
プロデューサーも、しあわせ～ってなってね？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100023
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100023.csv,9,4023001000230030,雛菜,"うん～そうだね～！
雛菜が楽しくないとね～～～",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100023
市川雛菜/W.I.N.G.編/produce_communication_cheers_402300100023.csv,11,4023001000230040,雛菜,"え～？
プロデューサー、心配してくれないの～？",市川雛菜,W.I.N.G.編,produce_communication_cheers_402300100023
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,2,1023001010010,雛菜,"わ～♡
今日はよろしくお願いします～！",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,4,1023001010020,雛菜,"は～い♡
市川雛菜、高校１年生です～～～",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,6,1023001010030,雛菜,"ん～とね～
透先輩がアイドルやるって聞いて～……",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,7,1023001010040,雛菜,"すっごくいいな～、雛菜もやりたいな～
って思って来ました♡",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,9,1023001010050,雛菜,"特技～……？
ん～なんでもそれなりにできる～！",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,11,1023001010060,雛菜,"運動とか勉強とか、割とできる！
だからアイドルやるのも楽しみ～～～♡",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,13,1023001010070,雛菜,"ん～、アイドルは～、
楽しくてしあわせ～♡　ってイメージ？",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,16,1023001010080,雛菜,え～、大変なのはやだ～……,市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,17,1023001010081,雛菜,あっ！　雛菜は楽しい担当がいい！,市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,19,1023001010090,雛菜,"どんなことでも楽しく、
しあわせ～にやるのがいちばんでしょ～？",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,21,1023001010100,雛菜,"ね～？
雛菜、それ得意かも～～～♡",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,22,1023001010110,雛菜,"よく～、『雛菜はしあわせそうでいいね～』
って言われるもん～～～",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,24,1023001010120,雛菜,"あは～♡
ありがとうございます～～～",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,25,1023001010130,雛菜,"雛菜はどんな時でもね
楽し～く、しあわせ～に過ごすの",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,26,1023001010140,雛菜,……みんなもそうしたらいいのにね？,市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,30,1023001010150,雛菜,"そっか～……
じゃあ雛菜、アイドルに向いてるね？",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,31,1023001010160,雛菜,"だって雛菜のしあわせ～なとこ見てたら
みんなもしあわせ～って気持ちになるでしょ～？",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,34,1023001010170,雛菜,"え～～～、雛菜もっと
お話したかった～……",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,37,1023001010180,雛菜,"やは～♡　ほんと～？
うれしい～～～！",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,40,1023001010190,雛菜,"うん！
じゃあ頑張ってプロデュースされる～！",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300002.csv,41,1023001010200,雛菜,"よろしくね～～♡
雛菜、プロデューサーのことすきかも～～～！",市川雛菜,W.I.N.G.編,produce_events_102300002
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,35,1023001010010,雛菜,"わ～♡
今日はよろしくお願いします～！",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,37,1023001010020,雛菜,"は～い♡
市川雛菜、高校１年生です～～～",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,39,1023001010030,雛菜,"ん～とね～
透先輩がアイドルやるって聞いて～……",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,40,1023001010040,雛菜,"すっごくいいな～、雛菜もやりたいな～
って思って来ました♡",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,42,1023001010050,雛菜,"特技～……？
ん～なんでもそれなりにできる～！",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,44,1023001010060,雛菜,"運動とか勉強とか、割とできる！
だからアイドルやるのも楽しみ～～～♡",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,46,1023001010070,雛菜,"ん～、アイドルは～、
楽しくてしあわせ～♡　ってイメージ？",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,49,1023001010080,雛菜,え～、大変なのはやだ～……,市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,50,1023001010081,雛菜,あっ！　雛菜は楽しい担当がいい！,市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,52,1023001010090,雛菜,"どんなことでも楽しく、
しあわせ～にやるのがいちばんでしょ～？",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,54,1023001010100,雛菜,"ね～？
雛菜、それ得意かも～～～♡",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,55,1023001010110,雛菜,"よく～、『雛菜はしあわせそうでいいね～』
って言われるもん～～～",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,57,1023001010120,雛菜,"あは～♡
ありがとうございます～～～",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,58,1023001010130,雛菜,"雛菜はどんな時でもね
楽し～く、しあわせ～に過ごすの",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,59,1023001010140,雛菜,……みんなもそうしたらいいのにね？,市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,63,1023001010150,雛菜,"そっか～……
じゃあ雛菜、アイドルに向いてるね？",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,64,1023001010160,雛菜,"だって雛菜のしあわせ～なとこ見てたら
みんなもしあわせ～って気持ちになるでしょ～？",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,67,1023001010170,雛菜,"え～～～、雛菜もっと
お話したかった～……",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,70,1023001010180,雛菜,"やは～♡　ほんと～？
うれしい～～～！",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,73,1023001010190,雛菜,"うん！
じゃあ頑張ってプロデュースされる～！",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300101.csv,74,1023001010200,雛菜,"よろしくね～～♡
雛菜、プロデューサーのことすきかも～～～！",市川雛菜,W.I.N.G.編,produce_events_102300101
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,2,1023001020010,雛菜,"あ～♡
プロデューサーだ～～～！",市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,4,1023001020020,雛菜,"え～～～
プロデューサー、冷たくない～……？",市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,6,1023001020030,雛菜,"よくない～！
危なくないですか～？",市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,7,1023001020040,雛菜,"歩きながら考え事しなきゃなんて
大変～～～……",市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,8,1023001020050,雛菜,プロデューサーって休んでる時あるの～……？,市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,10,1023001020060,雛菜,"あっでも！
雛菜もプロデューサーのこと考えながら歩いてた～♡",市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,13,1023001020070,雛菜,うそ～～～！,市川雛菜,W.I.N.G.編,produce_events_102300102
市川雛菜/W.I.N.G.編/produce_events_102300102.csv,14,1023001020080,雛菜,"雛菜だけがプロデューサーのこと考えてるのかな？
って思ってたから、うれしい～～～",市川雛菜,W.I.N.G.編,produce_events_102300102
